date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-11-11 00:00:00,9.731,89.462776,8.081,7.2926893,0.0,0.0,0.0,0.0,3.0,1026.4,910.02167,87.0,86.0,11.0,0.0,0.0,0.12730074,13.282243,25.560633,333.43503,340.67178,27.0,10.231,11.831,13.931001,18.581,0.355,0.317,0.242,0.207
2024-11-11 01:00:00,10.1310005,87.99067,8.231,7.5782585,0.0,0.0,0.0,0.0,3.0,1026.1,909.9085,89.0,87.0,21.0,0.0,0.0029852148,0.14902008,14.330079,26.778893,327.308,337.05423,27.72,10.581,11.681001,13.8810005,18.581,0.324,0.312,0.242,0.207
2024-11-11 02:00:00,9.981,88.27652,8.1310005,7.038803,0.0,0.0,0.0,0.0,3.0,1026.1,909.8514,100.0,100.0,5.0,0.0,0.005133653,0.14402223,16.824945,30.113844,333.98328,340.80682,32.039997,10.431001,11.6310005,13.8810005,18.581,0.323,0.312,0.242,0.207
2024-11-11 03:00:00,9.6310005,88.848564,7.881,6.6137924,0.0,0.0,0.0,0.0,3.0,1026.0,909.62885,100.0,100.0,2.0,0.0,0.004146912,0.13382185,16.904673,30.29566,333.43503,339.8423,33.12,10.331,11.6310005,13.8810005,18.581,0.323,0.312,0.242,0.207
2024-11-11 04:00:00,9.3810005,89.130905,7.6809998,6.324127,0.0,0.0,0.0,0.0,3.0,1026.2,909.7102,100.0,100.0,2.0,0.0,0.0035392712,0.12826371,16.833609,29.495842,335.35324,340.0168,32.760002,10.281,11.581,13.8810005,18.531,0.323,0.312,0.242,0.207
2024-11-11 05:00:00,9.3810005,88.82767,7.631,6.3811865,0.0,0.0,0.0,0.0,3.0,1026.5,909.9762,100.0,100.0,0.0,0.0,0.0035693701,0.13184214,16.357237,29.200527,335.97348,341.67664,32.399998,10.281,11.531,13.8810005,18.531,0.322,0.312,0.242,0.207
2024-11-11 06:00:00,9.1310005,89.41518,7.481,6.154728,0.0,0.0,0.0,0.0,3.0,1026.5,909.8802,100.0,100.0,2.0,0.0,0.0021917475,0.122826695,15.941944,28.188826,334.59232,339.82925,31.319998,10.231,11.481,13.8810005,18.531,0.322,0.312,0.242,0.207
2024-11-11 07:00:00,8.981,87.58693,7.0309997,5.9661007,0.0,0.0,0.0,0.0,3.0,1026.6,909.911,100.0,100.0,3.0,5.0,0.004413549,0.1425947,15.459054,27.727594,332.24155,340.27103,30.239998,10.081,11.431001,13.8810005,18.531,0.322,0.312,0.242,0.207
2024-11-11 08:00:00,9.581,86.750084,7.481,6.7343254,0.0,0.0,0.0,0.0,3.0,1027.0,910.4962,100.0,100.0,0.0,8.0,0.024545591,0.15847385,15.053425,26.758923,333.7414,340.3461,29.519999,10.231,11.3810005,13.8810005,18.531,0.321,0.312,0.243,0.207
2024-11-11 09:00:00,10.831,83.12912,8.081,8.194391,0.0,0.0,0.0,0.0,3.0,1027.5,911.41693,100.0,100.0,0.0,0.0,0.07142834,0.21933866,14.64209,22.825958,339.1141,341.13632,29.519999,10.8810005,11.3810005,13.8810005,18.531,0.321,0.312,0.243,0.207
2024-11-11 10:00:00,11.731,76.216324,7.6809998,8.798832,0.0,0.0,0.0,0.0,2.0,1027.4,911.66943,50.0,50.0,0.0,0.0,0.12734549,0.32819545,15.978486,22.922276,345.65063,346.83676,32.760002,11.681001,11.431001,13.8810005,18.531,0.32,0.312,0.243,0.207
2024-11-11 11:00:00,13.081,67.8739,7.2809997,10.309093,0.0,0.0,0.0,0.0,0.0,1026.9,911.734,7.0,7.0,0.0,0.0,0.21411034,0.48437083,14.205182,19.32382,351.2539,350.8887,33.12,12.781,11.531,13.831,18.531,0.318,0.311,0.243,0.207
2024-11-11 12:00:00,14.1310005,61.469917,6.831,11.739981,0.0,0.0,0.0,0.0,0.0,1026.1,911.4152,14.0,14.0,0.0,0.0,0.26793906,0.62195426,10.853866,14.607751,5.7105074,3.5322235,30.599998,13.8810005,11.681001,13.831,18.531,0.317,0.311,0.243,0.207
2024-11-11 13:00:00,15.081,55.096367,6.131,12.610937,0.0,0.0,0.0,0.0,2.0,1025.1,910.87885,56.0,55.0,0.0,3.0,0.26737636,0.7706355,10.285232,13.466357,57.144287,52.057793,23.4,14.581,11.781,13.831,18.531,0.315,0.311,0.243,0.207
2024-11-11 14:00:00,15.1310005,51.243965,5.131,12.5091,0.0,0.0,0.0,0.0,1.0,1024.5,910.36414,47.0,46.0,7.0,0.0,0.22433506,0.83946234,9.82114,13.115319,48.715385,43.331707,23.759998,14.931001,11.981,13.831,18.531,0.314,0.311,0.243,0.207
2024-11-11 15:00:00,14.781,51.506943,4.881,12.125717,0.0,0.0,0.0,0.0,1.0,1024.5,910.2349,42.0,42.0,3.0,0.0,0.18166478,0.81635875,9.688281,13.151091,35.166515,30.425709,21.599998,14.8810005,12.231,13.831,18.531,0.312,0.311,0.243,0.207
2024-11-11 16:00:00,13.681001,59.282753,5.881,11.889599,0.0,0.0,0.0,0.0,0.0,1024.9,910.182,8.0,7.0,0.0,0.0,0.09844452,0.6383776,5.2478566,9.526405,22.166399,22.203527,20.519999,14.3810005,12.3810005,13.831,18.531,0.312,0.311,0.243,0.207
2024-11-11 17:00:00,11.181001,71.315956,6.1809998,9.574233,0.0,0.0,0.0,0.0,0.0,1025.3,909.5982,1.0,1.0,0.0,0.0,0.019068334,0.38169968,4.445672,10.948973,338.6293,350.53775,10.799999,13.1310005,12.531,13.831,18.531,0.311,0.311,0.243,0.207
2024-11-11 18:00:00,9.681001,73.288925,5.131,7.0056,0.0,0.0,0.0,0.0,0.0,1025.8,909.4705,0.0,0.0,0.0,0.0,0.014756909,0.32163876,10.1902895,17.25373,324.34457,336.6444,19.08,11.8810005,12.531,13.831,18.531,0.311,0.311,0.243,0.207
2024-11-11 19:00:00,8.1310005,78.30962,4.581,4.915448,0.0,0.0,0.0,0.0,0.0,1026.1,909.1403,0.0,0.0,0.0,0.0,0.013586752,0.23525375,13.104198,20.288164,322.81522,332.52567,24.48,11.031,12.481,13.831,18.480999,0.311,0.311,0.243,0.207
2024-11-11 20:00:00,7.231,83.26265,4.581,3.8263874,0.0,0.0,0.0,0.0,0.0,1026.3,908.9684,0.0,0.0,0.0,0.0,0.008484997,0.1707372,14.4,19.849846,323.13,329.48184,25.919998,10.281,12.3810005,13.831,18.480999,0.311,0.31,0.243,0.207
2024-11-11 21:00:00,6.381,87.648964,4.481,3.07515,0.0,0.0,0.0,0.0,0.0,1026.7,908.9909,0.0,0.0,0.0,0.0,0.00161921,0.11885512,13.581354,16.1198,325.25674,330.57263,25.919998,9.681001,12.231,13.831,18.480999,0.311,0.31,0.243,0.207
2024-11-11 22:00:00,5.5309997,91.018875,4.1809998,2.426526,0.0,0.0,0.0,0.0,0.0,1026.8,908.74585,5.0,5.0,0.0,0.0,0.0,0.08149743,11.782784,11.837652,325.58157,331.87634,24.48,9.1310005,12.081,13.831,18.480999,0.311,0.31,0.243,0.207
2024-11-11 23:00:00,4.981,92.59453,3.8810003,1.54528,0.0,0.0,0.0,0.0,2.0,1026.6,908.35175,66.0,66.0,0.0,0.0,0.0,0.06468016,13.644427,15.0038395,323.58353,329.74365,24.48,8.6310005,11.931001,13.831,18.480999,0.311,0.31,0.243,0.207
