date,temperature_2m,relative_humidity_2m
2024-08-21 00:00:00,22.230999,36.459827
2024-08-21 01:00:00,21.681,36.679924
2024-08-21 02:00:00,20.531,42.450184
2024-08-21 03:00:00,20.181,45.496807
2024-08-21 04:00:00,19.880999,46.66543
2024-08-21 05:00:00,19.531,47.2064
2024-08-21 06:00:00,19.431,47.66243
2024-08-21 07:00:00,21.031,44.66405
2024-08-21 08:00:00,22.581,45.095364
2024-08-21 09:00:00,24.281,42.644333
2024-08-21 10:00:00,25.931,40.22121
2024-08-21 11:00:00,27.831,36.208702
2024-08-21 12:00:00,29.581,31.5426
2024-08-21 13:00:00,30.781,28.575272
2024-08-21 14:00:00,31.880999,22.684296
2024-08-21 15:00:00,32.731003,18.786509
2024-08-21 16:00:00,32.381,18.637796
2024-08-21 17:00:00,32.181,18.719366
2024-08-21 18:00:00,30.980999,20.31954
2024-08-21 19:00:00,29.081,22.196262
2024-08-21 20:00:00,28.181,22.744852
2024-08-21 21:00:00,26.531,27.50989
2024-08-21 22:00:00,25.781,28.265276
2024-08-21 23:00:00,23.681,36.12871
