date,temperature_2m,relative_humidity_2m
2024-08-15 00:00:00,17.581,50.503082
2024-08-15 01:00:00,17.431,49.434906
2024-08-15 02:00:00,15.881,61.254906
2024-08-15 03:00:00,14.831,65.0809
2024-08-15 04:00:00,13.8810005,68.96944
2024-08-15 05:00:00,12.731,68.26728
2024-08-15 06:00:00,12.831,57.04897
2024-08-15 07:00:00,15.081,41.621002
2024-08-15 08:00:00,17.331,32.034557
2024-08-15 09:00:00,19.380999,31.598625
2024-08-15 10:00:00,21.581,27.197765
2024-08-15 11:00:00,23.480999,23.889563
2024-08-15 12:00:00,25.331,20.263866
2024-08-15 13:00:00,25.831,27.603186
2024-08-15 14:00:00,27.031,24.242477
2024-08-15 15:00:00,27.730999,22.707067
2024-08-15 16:00:00,28.081,21.862305
2024-08-15 17:00:00,27.781,21.861788
2024-08-15 18:00:00,26.581,23.870953
2024-08-15 19:00:00,24.730999,27.58773
2024-08-15 20:00:00,23.181,29.756742
2024-08-15 21:00:00,22.431,28.222313
2024-08-15 22:00:00,21.031,31.734642
2024-08-15 23:00:00,19.531,36.82723
