date,temperature_2m,relative_humidity_2m
2024-08-04 00:00:00,23.130999,36.095238
2024-08-04 01:00:00,22.831,41.393444
2024-08-04 02:00:00,22.181,42.77116
2024-08-04 03:00:00,21.531,43.757355
2024-08-04 04:00:00,21.130999,43.349987
2024-08-04 05:00:00,21.181,41.347263
2024-08-04 06:00:00,21.781,39.31549
2024-08-04 07:00:00,23.781,33.76982
2024-08-04 08:00:00,25.831,29.270042
2024-08-04 09:00:00,27.730999,26.6274
2024-08-04 10:00:00,29.480999,24.470974
2024-08-04 11:00:00,30.980999,22.840734
2024-08-04 12:00:00,32.331,21.011543
2024-08-04 13:00:00,33.481003,19.494148
2024-08-04 14:00:00,33.981003,18.129354
2024-08-04 15:00:00,34.281002,17.706276
2024-08-04 16:00:00,34.181,17.990026
2024-08-04 17:00:00,33.531002,19.04392
2024-08-04 18:00:00,32.781002,19.931347
2024-08-04 19:00:00,31.581,21.773937
2024-08-04 20:00:00,29.730999,25.474642
2024-08-04 21:00:00,28.531,27.96221
2024-08-04 22:00:00,27.980999,28.676462
2024-08-04 23:00:00,25.331,35.865482
