date,temperature_2m,relative_humidity_2m
2024-08-19 00:00:00,20.730999,49.16101
2024-08-19 01:00:00,19.831,53.920437
2024-08-19 02:00:00,19.031,55.545113
2024-08-19 03:00:00,18.181,59.566864
2024-08-19 04:00:00,17.380999,62.853954
2024-08-19 05:00:00,16.331,66.51182
2024-08-19 06:00:00,16.181,66.926346
2024-08-19 07:00:00,18.480999,55.966515
2024-08-19 08:00:00,20.880999,43.426975
2024-08-19 09:00:00,23.331,35.17707
2024-08-19 10:00:00,25.831,30.604073
2024-08-19 11:00:00,28.230999,27.223595
2024-08-19 12:00:00,30.031,25.038902
2024-08-19 13:00:00,31.230999,22.671923
2024-08-19 14:00:00,31.281,20.677652
2024-08-19 15:00:00,31.331,20.126272
2024-08-19 16:00:00,31.130999,19.391726
2024-08-19 17:00:00,30.630999,18.803549
2024-08-19 18:00:00,29.630999,20.985552
2024-08-19 19:00:00,27.880999,24.383772
2024-08-19 20:00:00,26.480999,25.926071
2024-08-19 21:00:00,25.431,27.588758
2024-08-19 22:00:00,24.480999,28.495321
2024-08-19 23:00:00,23.281,30.414644
