date,temperature_2m,relative_humidity_2m
2024-08-05 00:00:00,24.980999,31.861376
2024-08-05 01:00:00,24.031,32.142548
2024-08-05 02:00:00,23.130999,34.40403
2024-08-05 03:00:00,22.380999,36.252937
2024-08-05 04:00:00,20.980999,40.59036
2024-08-05 05:00:00,20.581,41.318
2024-08-05 06:00:00,21.880999,37.631687
2024-08-05 07:00:00,25.380999,32.745888
2024-08-05 08:00:00,27.730999,24.598286
2024-08-05 09:00:00,29.281,23.35083
2024-08-05 10:00:00,31.031,21.783667
2024-08-05 11:00:00,32.481003,20.063583
2024-08-05 12:00:00,33.481003,17.398552
2024-08-05 13:00:00,33.981003,17.214561
2024-08-05 14:00:00,34.681,15.716184
2024-08-05 15:00:00,34.581,15.315126
2024-08-05 16:00:00,34.381,14.953349
2024-08-05 17:00:00,34.081,14.940609
2024-08-05 18:00:00,33.581,15.418055
2024-08-05 19:00:00,31.981,16.990553
2024-08-05 20:00:00,28.980999,23.514883
2024-08-05 21:00:00,28.081,24.268415
2024-08-05 22:00:00,27.031,23.990223
2024-08-05 23:00:00,26.531,21.086447
