date,temperature_2m,relative_humidity_2m
2024-08-29 00:00:00,23.230999,49.018673
2024-08-29 01:00:00,22.480999,43.58195
2024-08-29 02:00:00,22.581,42.73951
2024-08-29 03:00:00,21.730999,44.708546
2024-08-29 04:00:00,20.331,57.75161
2024-08-29 05:00:00,19.980999,68.373245
2024-08-29 06:00:00,19.130999,80.680214
2024-08-29 07:00:00,18.480999,84.02404
2024-08-29 08:00:00,19.581,75.008125
2024-08-29 09:00:00,21.081,62.861088
2024-08-29 10:00:00,23.281,54.622906
2024-08-29 11:00:00,24.581,48.73922
2024-08-29 12:00:00,24.181,50.576817
2024-08-29 13:00:00,24.831,56.986816
2024-08-29 14:00:00,20.581,68.93623
2024-08-29 15:00:00,18.781,78.587906
2024-08-29 16:00:00,21.681,68.49117
2024-08-29 17:00:00,22.531,62.981552
2024-08-29 18:00:00,21.831,65.93584
2024-08-29 19:00:00,20.681,74.95004
2024-08-29 20:00:00,19.831,76.99844
2024-08-29 21:00:00,19.230999,78.65335
2024-08-29 22:00:00,19.130999,77.6353
2024-08-29 23:00:00,18.880999,77.09922
