date,temperature_2m,relative_humidity_2m
2024-08-03 00:00:00,21.230999,57.21584
2024-08-03 01:00:00,21.230999,45.327938
2024-08-03 02:00:00,20.331,47.58721
2024-08-03 03:00:00,19.581,50.868565
2024-08-03 04:00:00,18.730999,55.65528
2024-08-03 05:00:00,18.181,59.566864
2024-08-03 06:00:00,18.130999,61.165806
2024-08-03 07:00:00,21.031,50.744568
2024-08-03 08:00:00,23.531,41.451412
2024-08-03 09:00:00,25.781,36.113644
2024-08-03 10:00:00,27.831,30.952688
2024-08-03 11:00:00,29.480999,27.101303
2024-08-03 12:00:00,30.831,24.327337
2024-08-03 13:00:00,32.031002,24.394676
2024-08-03 14:00:00,32.831,22.696907
2024-08-03 15:00:00,33.331,20.342035
2024-08-03 16:00:00,33.381,18.175379
2024-08-03 17:00:00,32.531002,19.263695
2024-08-03 18:00:00,31.331,21.194918
2024-08-03 19:00:00,29.581,24.413708
2024-08-03 20:00:00,27.431,27.567093
2024-08-03 21:00:00,26.380999,30.445
2024-08-03 22:00:00,25.531,32.565933
2024-08-03 23:00:00,24.531,32.505955
