date,temperature_2m,relative_humidity_2m
2020-03-13 00:00:00,12.781,67.81149
2020-03-13 01:00:00,12.3810005,72.280945
2020-03-13 02:00:00,11.531,77.22976
2020-03-13 03:00:00,11.581,73.37963
2020-03-13 04:00:00,10.781,75.53931
2020-03-13 05:00:00,10.081,76.99904
2020-03-13 06:00:00,9.6310005,78.53822
2020-03-13 07:00:00,9.431001,79.3258
2020-03-13 08:00:00,11.8810005,66.92633
2020-03-13 09:00:00,13.231,59.998367
2020-03-13 10:00:00,14.481,56.093845
2020-03-13 11:00:00,15.531,53.343506
2020-03-13 12:00:00,17.181,49.36657
2020-03-13 13:00:00,18.730999,41.93799
2020-03-13 14:00:00,19.431,37.97429
2020-03-13 15:00:00,19.480999,36.300583
2020-03-13 16:00:00,18.980999,36.539566
2020-03-13 17:00:00,16.730999,54.027187
2020-03-13 18:00:00,15.3810005,56.71161
2020-03-13 19:00:00,13.681001,60.732616
2020-03-13 20:00:00,12.1310005,63.372986
2020-03-13 21:00:00,11.231,66.324715
2020-03-13 22:00:00,10.431001,68.98005
2020-03-13 23:00:00,10.081,70.36547
