date,temperature_2m,relative_humidity_2m
2020-09-11 00:00:00,18.031,41.30308
2020-09-11 01:00:00,18.331,41.101894
2020-09-11 02:00:00,17.980999,42.901726
2020-09-11 03:00:00,17.380999,45.17824
2020-09-11 04:00:00,16.980999,47.473846
2020-09-11 05:00:00,16.931,48.79066
2020-09-11 06:00:00,16.480999,50.90204
2020-09-11 07:00:00,18.581,45.51592
2020-09-11 08:00:00,20.380999,39.59246
2020-09-11 09:00:00,21.980999,36.38829
2020-09-11 10:00:00,23.630999,33.496323
2020-09-11 11:00:00,25.281,29.420113
2020-09-11 12:00:00,26.880999,26.396805
2020-09-11 13:00:00,27.931,24.4816
2020-09-11 14:00:00,28.531,22.835848
2020-09-11 15:00:00,28.980999,20.821598
2020-09-11 16:00:00,28.331,22.003294
2020-09-11 17:00:00,27.281,24.907074
2020-09-11 18:00:00,25.980999,26.88925
2020-09-11 19:00:00,24.230999,29.432562
2020-09-11 20:00:00,23.480999,28.917723
2020-09-11 21:00:00,22.581,29.174921
2020-09-11 22:00:00,21.181,29.92697
2020-09-11 23:00:00,21.630999,26.729916
