date,temperature_2m,relative_humidity_2m
2020-09-14 00:00:00,19.230999,46.803352
2020-09-14 01:00:00,19.181,49.23844
2020-09-14 02:00:00,18.831,53.48103
2020-09-14 03:00:00,18.331,57.643333
2020-09-14 04:00:00,17.880999,60.700626
2020-09-14 05:00:00,17.431,63.28619
2020-09-14 06:00:00,16.931,65.538055
2020-09-14 07:00:00,18.081,60.950638
2020-09-14 08:00:00,19.531,55.11742
2020-09-14 09:00:00,20.181,52.413357
2020-09-14 10:00:00,20.281,52.439575
2020-09-14 11:00:00,21.431,48.695473
2020-09-14 12:00:00,23.181,41.912403
2020-09-14 13:00:00,24.281,39.75719
2020-09-14 14:00:00,24.880999,38.484554
2020-09-14 15:00:00,25.880999,35.660122
2020-09-14 16:00:00,25.931,33.46238
2020-09-14 17:00:00,26.081,31.521534
2020-09-14 18:00:00,25.281,32.94122
2020-09-14 19:00:00,23.230999,38.929783
2020-09-14 20:00:00,21.831,45.8009
2020-09-14 21:00:00,20.531,54.82353
2020-09-14 22:00:00,19.681,58.94293
2020-09-14 23:00:00,17.230999,75.3507
