date,temperature_2m,relative_humidity_2m
2020-09-07 00:00:00,18.281,41.80922
2020-09-07 01:00:00,17.581,43.691093
2020-09-07 02:00:00,16.831,44.866005
2020-09-07 03:00:00,15.931001,46.852505
2020-09-07 04:00:00,14.681001,49.02006
2020-09-07 05:00:00,13.6310005,49.422
2020-09-07 06:00:00,12.931001,50.823544
2020-09-07 07:00:00,13.781,50.342712
2020-09-07 08:00:00,15.3810005,47.026615
2020-09-07 09:00:00,17.130999,41.478855
2020-09-07 10:00:00,18.781,36.739376
2020-09-07 11:00:00,20.581,31.830145
2020-09-07 12:00:00,21.581,31.336912
2020-09-07 13:00:00,22.781,29.644218
2020-09-07 14:00:00,23.581,27.17415
2020-09-07 15:00:00,24.130999,24.321825
2020-09-07 16:00:00,24.281,21.037548
2020-09-07 17:00:00,23.831,20.029755
2020-09-07 18:00:00,22.681,22.264881
2020-09-07 19:00:00,20.380999,29.912405
2020-09-07 20:00:00,18.980999,33.569115
2020-09-07 21:00:00,17.831,36.334652
2020-09-07 22:00:00,16.581,41.174683
2020-09-07 23:00:00,15.231,46.819817
