date,temperature_2m,relative_humidity_2m
2023-05-19 00:00:00,9.981,48.2229
2023-05-19 01:00:00,8.8810005,54.827305
2023-05-19 02:00:00,7.631,62.9963
2023-05-19 03:00:00,6.731,68.948975
2023-05-19 04:00:00,6.131,71.08713
2023-05-19 05:00:00,5.5309997,71.74017
2023-05-19 06:00:00,6.2809997,67.871056
2023-05-19 07:00:00,8.6310005,54.562492
2023-05-19 08:00:00,10.6310005,45.507713
2023-05-19 09:00:00,12.3810005,41.43122
2023-05-19 10:00:00,14.281,34.529705
2023-05-19 11:00:00,16.581,23.146454
2023-05-19 12:00:00,18.130999,18.377533
2023-05-19 13:00:00,18.130999,20.987373
2023-05-19 14:00:00,17.831,23.839478
2023-05-19 15:00:00,17.781,24.182907
2023-05-19 16:00:00,16.581,28.721842
2023-05-19 17:00:00,16.031,30.51999
2023-05-19 18:00:00,14.981,33.247414
2023-05-19 19:00:00,13.981,36.25186
2023-05-19 20:00:00,12.6310005,42.263813
2023-05-19 21:00:00,11.6310005,44.16621
2023-05-19 22:00:00,10.281,46.581936
2023-05-19 23:00:00,8.831,50.971436
