date,temperature_2m,relative_humidity_2m
2023-05-13 00:00:00,6.631,68.928215
2023-05-13 01:00:00,5.9309998,73.64217
2023-05-13 02:00:00,5.5309997,77.07526
2023-05-13 03:00:00,5.2809997,78.98615
2023-05-13 04:00:00,5.0309997,80.37128
2023-05-13 05:00:00,5.131,80.09931
2023-05-13 06:00:00,5.6809998,78.20685
2023-05-13 07:00:00,7.0309997,71.77263
2023-05-13 08:00:00,9.331,56.55163
2023-05-13 09:00:00,11.981,43.789215
2023-05-13 10:00:00,13.8810005,36.090286
2023-05-13 11:00:00,14.8810005,32.021503
2023-05-13 12:00:00,14.931001,36.664024
2023-05-13 13:00:00,15.6310005,36.21133
2023-05-13 14:00:00,16.831,32.472458
2023-05-13 15:00:00,17.031,28.956526
2023-05-13 16:00:00,16.380999,30.733438
2023-05-13 17:00:00,16.081,28.578545
2023-05-13 18:00:00,15.981,25.346323
2023-05-13 19:00:00,14.531,30.196548
2023-05-13 20:00:00,12.831,40.081005
2023-05-13 21:00:00,11.981,41.163254
2023-05-13 22:00:00,10.831,46.401497
2023-05-13 23:00:00,9.931001,52.399567
