date,temperature_2m,relative_humidity_2m
2023-05-01 00:00:00,12.281,51.18799
2023-05-01 01:00:00,11.681001,51.205795
2023-05-01 02:00:00,11.081,51.408077
2023-05-01 03:00:00,10.3810005,53.665596
2023-05-01 04:00:00,9.981,55.51544
2023-05-01 05:00:00,9.581,57.84602
2023-05-01 06:00:00,9.981,58.154644
2023-05-01 07:00:00,13.481,53.543663
2023-05-01 08:00:00,16.230999,37.8485
2023-05-01 09:00:00,18.181,34.05918
2023-05-01 10:00:00,20.031,27.05748
2023-05-01 11:00:00,21.581,22.380287
2023-05-01 12:00:00,22.230999,21.50995
2023-05-01 13:00:00,23.380999,19.988604
2023-05-01 14:00:00,23.931,17.772308
2023-05-01 15:00:00,24.081,15.640454
2023-05-01 16:00:00,23.681,15.548572
2023-05-01 17:00:00,22.581,16.931957
2023-05-01 18:00:00,21.630999,18.347727
2023-05-01 19:00:00,19.730999,26.202238
2023-05-01 20:00:00,17.980999,34.001144
2023-05-01 21:00:00,16.630999,39.899837
2023-05-01 22:00:00,15.781,40.365
2023-05-01 23:00:00,15.281,38.389828
