date,temperature_2m,relative_humidity_2m
2023-05-24 00:00:00,11.331,87.50682
2023-05-24 01:00:00,11.8810005,83.81868
2023-05-24 02:00:00,10.8810005,85.7099
2023-05-24 03:00:00,11.031,84.57387
2023-05-24 04:00:00,10.781,88.0485
2023-05-24 05:00:00,10.8810005,86.876625
2023-05-24 06:00:00,11.331,85.18044
2023-05-24 07:00:00,12.1310005,81.89676
2023-05-24 08:00:00,12.931001,76.670006
2023-05-24 09:00:00,14.581,66.81408
2023-05-24 10:00:00,16.031,58.05096
2023-05-24 11:00:00,17.581,54.617435
2023-05-24 12:00:00,19.431,47.500732
2023-05-24 13:00:00,20.380999,44.180393
2023-05-24 14:00:00,20.581,42.609596
2023-05-24 15:00:00,21.081,40.618843
2023-05-24 16:00:00,19.630999,45.188705
2023-05-24 17:00:00,18.281,49.666462
2023-05-24 18:00:00,18.230999,48.812336
2023-05-24 19:00:00,15.681001,62.464855
2023-05-24 20:00:00,14.531,69.802605
2023-05-24 21:00:00,13.831,75.53677
2023-05-24 22:00:00,13.531,76.76597
2023-05-24 23:00:00,13.181001,79.59783
