date,temperature_2m,relative_humidity_2m
2023-05-12 00:00:00,9.931001,48.737907
2023-05-12 01:00:00,8.781,54.208305
2023-05-12 02:00:00,7.881,58.88405
2023-05-12 03:00:00,7.081,65.64405
2023-05-12 04:00:00,6.4309998,73.996506
2023-05-12 05:00:00,6.0309997,77.70709
2023-05-12 06:00:00,7.1809998,69.78521
2023-05-12 07:00:00,9.531,53.43672
2023-05-12 08:00:00,10.981,45.941467
2023-05-12 09:00:00,12.331,40.22645
2023-05-12 10:00:00,12.8810005,37.54575
2023-05-12 11:00:00,13.031,38.004818
2023-05-12 12:00:00,14.031,29.827852
2023-05-12 13:00:00,15.281,27.619968
2023-05-12 14:00:00,16.480999,24.18621
2023-05-12 15:00:00,14.231,32.905876
2023-05-12 16:00:00,13.581,36.666397
2023-05-12 17:00:00,13.431001,35.044804
2023-05-12 18:00:00,12.281,39.628098
2023-05-12 19:00:00,11.1310005,44.993233
2023-05-12 20:00:00,10.231,48.293846
2023-05-12 21:00:00,9.531,52.290283
2023-05-12 22:00:00,8.8810005,56.231384
2023-05-12 23:00:00,8.031,60.86494
