date,temperature_2m,relative_humidity_2m
2023-05-05 00:00:00,13.781,48.942604
2023-05-05 01:00:00,12.981,53.036076
2023-05-05 02:00:00,11.981,60.74565
2023-05-05 03:00:00,11.081,67.22075
2023-05-05 04:00:00,10.481,71.42865
2023-05-05 05:00:00,9.931001,75.13518
2023-05-05 06:00:00,10.231,75.186485
2023-05-05 07:00:00,13.831,56.906452
2023-05-05 08:00:00,15.331,47.50953
2023-05-05 09:00:00,16.581,43.102207
2023-05-05 10:00:00,18.230999,36.70942
2023-05-05 11:00:00,19.880999,30.523775
2023-05-05 12:00:00,20.630999,29.245588
2023-05-05 13:00:00,21.980999,25.792719
2023-05-05 14:00:00,22.781,21.653542
2023-05-05 15:00:00,23.181,18.594093
2023-05-05 16:00:00,23.230999,16.15695
2023-05-05 17:00:00,22.880999,14.738881
2023-05-05 18:00:00,21.880999,14.794262
2023-05-05 19:00:00,19.831,22.32591
2023-05-05 20:00:00,18.230999,25.975021
2023-05-05 21:00:00,17.531,27.54624
2023-05-05 22:00:00,16.931,37.917664
2023-05-05 23:00:00,16.681,39.492603
