date,temperature_2m,relative_humidity_2m
2023-05-02 00:00:00,14.1310005,42.547672
2023-05-02 01:00:00,13.981,46.631824
2023-05-02 02:00:00,13.031,42.996445
2023-05-02 03:00:00,12.3810005,45.028286
2023-05-02 04:00:00,11.781,52.154
2023-05-02 05:00:00,11.681001,54.590496
2023-05-02 06:00:00,12.981,43.763035
2023-05-02 07:00:00,15.481,32.314796
2023-05-02 08:00:00,17.331,24.694872
2023-05-02 09:00:00,19.130999,19.71463
2023-05-02 10:00:00,20.730999,17.128218
2023-05-02 11:00:00,22.281,16.2384
2023-05-02 12:00:00,23.081,19.912508
2023-05-02 13:00:00,24.331,18.401522
2023-05-02 14:00:00,24.831,16.654243
2023-05-02 15:00:00,24.931,15.258107
2023-05-02 16:00:00,24.581,14.67594
2023-05-02 17:00:00,24.281,14.664063
2023-05-02 18:00:00,23.531,16.656292
2023-05-02 19:00:00,21.331,46.28127
2023-05-02 20:00:00,22.181,18.830004
2023-05-02 21:00:00,19.331,44.796864
2023-05-02 22:00:00,18.531,35.519657
2023-05-02 23:00:00,17.281,33.797703
