date,temperature_2m,relative_humidity_2m
2023-05-07 00:00:00,15.231,49.34412
2023-05-07 01:00:00,14.8810005,50.998158
2023-05-07 02:00:00,14.1310005,54.659077
2023-05-07 03:00:00,13.031,59.53507
2023-05-07 04:00:00,12.181001,64.26945
2023-05-07 05:00:00,11.531,67.7838
2023-05-07 06:00:00,12.431001,64.771835
2023-05-07 07:00:00,14.981,56.028393
2023-05-07 08:00:00,17.230999,44.823162
2023-05-07 09:00:00,18.880999,37.551216
2023-05-07 10:00:00,20.480999,32.482265
2023-05-07 11:00:00,21.931,28.787798
2023-05-07 12:00:00,22.181,29.893204
2023-05-07 13:00:00,22.831,27.740755
2023-05-07 14:00:00,23.431,23.621103
2023-05-07 15:00:00,23.980999,21.574818
2023-05-07 16:00:00,23.581,22.664454
2023-05-07 17:00:00,22.630999,25.33061
2023-05-07 18:00:00,21.681,25.071136
2023-05-07 19:00:00,20.480999,28.481558
2023-05-07 20:00:00,19.031,33.34595
2023-05-07 21:00:00,17.980999,36.507336
2023-05-07 22:00:00,16.781,39.103886
2023-05-07 23:00:00,15.6310005,42.227085
