date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-07-14 00:00:00,26.781,23.426785,4.1809998,24.497475,0.0,0.0,0.0,0.0,0.0,1019.9,910.39923,1.0,0.0,0.0,0.0,0.07076824,2.6961079,6.130579,11.841756,356.6336,19.536749,15.4800005,28.281,29.880999,23.431,16.130999,0.087,0.158,0.188,0.2
2022-07-14 01:00:00,25.130999,27.79454,5.231,23.098682,0.0,0.0,0.0,0.0,0.0,1020.3,910.1904,0.0,0.0,0.0,0.0,0.060445253,2.3061032,5.904439,12.245294,37.568665,88.31535,14.759999,27.031,29.681,23.480999,16.130999,0.087,0.158,0.188,0.2
2022-07-14 02:00:00,25.781,25.736475,4.6809998,23.525715,0.0,0.0,0.0,0.0,0.0,1020.2,910.32477,0.0,0.0,0.0,0.0,0.072808914,2.465092,6.638072,13.896187,347.4712,36.573124,15.119999,26.081,29.480999,23.480999,16.130999,0.087,0.157,0.188,0.2
2022-07-14 03:00:00,26.031,24.315636,4.081,23.334795,0.0,0.0,0.0,0.0,0.0,1020.2,910.41046,0.0,0.0,0.0,0.0,0.101689026,2.549696,8.825508,22.218153,11.76827,49.60018,20.880001,25.531,29.230999,23.480999,16.130999,0.087,0.157,0.188,0.2
2022-07-14 04:00:00,25.980999,23.297947,3.431,22.989058,0.0,0.0,0.0,0.0,0.0,1020.2,910.39355,0.0,0.0,0.0,0.0,0.116830885,2.5764055,9.983106,23.740902,25.640957,49.304558,23.4,25.130999,28.980999,23.480999,16.130999,0.087,0.157,0.188,0.2
2022-07-14 05:00:00,25.431,23.482851,3.081,22.560163,0.0,0.0,0.0,0.0,0.0,1020.4,910.3829,0.0,0.0,0.0,0.0,0.10017719,2.4878852,8.699793,22.26477,24.443953,50.906155,23.4,24.730999,28.730999,23.531,16.130999,0.087,0.157,0.188,0.2
2022-07-14 06:00:00,25.781,23.575583,3.431,23.281235,0.0,0.0,0.0,0.0,0.0,1020.8,910.86017,0.0,0.0,0.0,0.0,0.08689168,2.5369074,6.6087217,17.0763,29.357658,55.304783,21.24,24.630999,28.531,23.531,16.130999,0.087,0.157,0.188,0.2
2022-07-14 07:00:00,27.681,21.380276,3.631,25.29023,0.0,0.0,0.0,0.0,0.0,1020.9,911.5982,0.0,0.0,0.0,0.0,0.17540629,2.9179072,6.12,12.313894,28.072395,52.124958,16.56,25.781,28.331,23.531,16.130999,0.087,0.157,0.188,0.2
2022-07-14 08:00:00,29.630999,18.693321,3.331,26.947058,0.0,0.0,0.0,0.0,0.0,1020.7,912.0777,0.0,0.0,0.0,0.0,0.32790157,3.3783298,7.729527,10.805998,62.24156,60.018444,19.8,27.781,28.181,23.531,16.130999,0.087,0.157,0.188,0.2
2022-07-14 09:00:00,31.380999,16.971107,3.381,28.828106,0.0,0.0,0.0,0.0,0.0,1020.3,912.3036,0.0,0.0,0.0,0.0,0.47271177,3.8124607,8.12197,10.390226,77.19574,75.96373,22.319998,30.281,28.130999,23.531,16.130999,0.087,0.157,0.188,0.2
2022-07-14 10:00:00,33.231003,14.966245,3.081,31.797916,0.0,0.0,0.0,0.0,0.0,1019.9,912.55585,0.0,0.0,0.0,0.0,0.5907143,4.333559,6.87779,8.647496,96.00892,92.385895,22.319998,33.031002,28.230999,23.531,16.181,0.087,0.157,0.188,0.2
