date,temperature_2m,relative_humidity_2m
2024-12-05 00:00:00,4.481,82.92072
2024-12-05 01:00:00,5.831,69.509766
2024-12-05 02:00:00,6.0309997,66.60323
2024-12-05 03:00:00,5.631,67.24285
2024-12-05 04:00:00,6.081,68.0735
2024-12-05 05:00:00,4.381,69.97139
2024-12-05 06:00:00,4.481,68.72765
2024-12-05 07:00:00,4.0309997,71.70868
2024-12-05 08:00:00,4.581,70.26731
2024-12-05 09:00:00,7.5309997,65.50947
2024-12-05 10:00:00,11.1310005,58.238518
2024-12-05 11:00:00,12.531,50.71373
2024-12-05 12:00:00,13.281,46.10308
2024-12-05 13:00:00,14.681001,44.567986
2024-12-05 14:00:00,14.531,44.68334
2024-12-05 15:00:00,13.731,48.07113
2024-12-05 16:00:00,11.831,61.994736
2024-12-05 17:00:00,10.031,62.88651
2024-12-05 18:00:00,8.981,65.832085
2024-12-05 19:00:00,8.431001,67.603195
2024-12-05 20:00:00,7.9809995,69.45275
2024-12-05 21:00:00,7.9809995,68.23104
2024-12-05 22:00:00,7.6809998,67.442955
2024-12-05 23:00:00,7.4309998,73.13376
