date,temperature_2m,relative_humidity_2m
2024-12-30 00:00:00,1.281,69.32958
2024-12-30 01:00:00,1.481,72.54188
2024-12-30 02:00:00,1.3809999,74.15649
2024-12-30 03:00:00,1.031,77.7526
2024-12-30 04:00:00,0.781,81.53823
2024-12-30 05:00:00,0.73099995,83.35355
2024-12-30 06:00:00,0.63100004,84.576645
2024-12-30 07:00:00,0.781,84.28406
2024-12-30 08:00:00,0.931,84.30187
2024-12-30 09:00:00,3.2810001,80.99408
2024-12-30 10:00:00,5.0309997,74.81243
2024-12-30 11:00:00,5.831,72.575645
2024-12-30 12:00:00,6.5309997,69.155174
2024-12-30 13:00:00,7.131,68.54023
2024-12-30 14:00:00,7.381,65.47586
2024-12-30 15:00:00,7.131,66.3662
2024-12-30 16:00:00,6.2809997,72.40104
2024-12-30 17:00:00,3.381,84.588554
2024-12-30 18:00:00,2.081,88.510925
2024-12-30 19:00:00,1.431,88.1323
2024-12-30 20:00:00,1.481,82.5361
2024-12-30 21:00:00,1.031,77.465454
2024-12-30 22:00:00,0.63100004,73.46814
2024-12-30 23:00:00,0.531,71.81838
