date,temperature_2m,relative_humidity_2m
2024-12-28 00:00:00,1.731,85.94671
2024-12-28 01:00:00,1.6309999,88.471016
2024-12-28 02:00:00,1.331,91.05111
2024-12-28 03:00:00,1.231,92.03982
2024-12-28 04:00:00,1.331,92.04608
2024-12-28 05:00:00,1.281,91.710106
2024-12-28 06:00:00,1.231,90.38561
2024-12-28 07:00:00,1.281,87.16097
2024-12-28 08:00:00,1.231,83.41597
2024-12-28 09:00:00,4.1809998,73.0541
2024-12-28 10:00:00,5.1809998,74.30267
2024-12-28 11:00:00,6.731,66.278
2024-12-28 12:00:00,7.831,60.597214
2024-12-28 13:00:00,8.531,61.205715
2024-12-28 14:00:00,8.931001,58.51486
2024-12-28 15:00:00,8.731,60.60006
2024-12-28 16:00:00,7.5309997,70.104866
2024-12-28 17:00:00,4.831,80.34276
2024-12-28 18:00:00,3.431,84.29079
2024-12-28 19:00:00,3.2310002,84.26726
2024-12-28 20:00:00,2.681,86.04766
2024-12-28 21:00:00,2.2810001,86.943954
2024-12-28 22:00:00,2.0310001,86.604576
2024-12-28 23:00:00,1.8809999,83.19279
