date,temperature_2m,relative_humidity_2m
2024-12-09 00:00:00,1.9810001,71.04133
2024-12-09 01:00:00,1.1309999,69.29804
2024-12-09 02:00:00,1.031,72.185486
2024-12-09 03:00:00,0.831,74.6092
2024-12-09 04:00:00,0.63100004,77.40002
2024-12-09 05:00:00,0.531,78.54153
2024-12-09 06:00:00,0.73099995,77.99274
2024-12-09 07:00:00,1.081,75.21077
2024-12-09 08:00:00,1.281,75.24613
2024-12-09 09:00:00,1.431,76.676926
2024-12-09 10:00:00,1.781,77.01859
2024-12-09 11:00:00,2.581,75.19801
2024-12-09 12:00:00,3.931,67.61208
2024-12-09 13:00:00,3.4810002,73.45717
2024-12-09 14:00:00,4.881,60.530956
2024-12-09 15:00:00,4.631,64.61435
2024-12-09 16:00:00,3.931,69.36978
2024-12-09 17:00:00,3.431,73.44789
2024-12-09 18:00:00,3.2810001,73.95872
2024-12-09 19:00:00,3.2310002,71.55217
2024-12-09 20:00:00,3.2310002,72.07889
2024-12-09 21:00:00,3.381,75.33823
2024-12-09 22:00:00,3.2310002,77.256836
2024-12-09 23:00:00,2.9810002,72.030464
