date,temperature_2m,relative_humidity_2m
2024-12-31 00:00:00,0.531,72.08796
2024-12-31 01:00:00,0.681,75.983475
2024-12-31 02:00:00,0.581,75.12207
2024-12-31 03:00:00,0.73099995,72.668274
2024-12-31 04:00:00,0.781,72.406876
2024-12-31 05:00:00,0.831,73.780136
2024-12-31 06:00:00,0.8809999,75.45529
2024-12-31 07:00:00,0.43100002,75.94027
2024-12-31 08:00:00,0.581,74.00953
2024-12-31 09:00:00,3.631,66.313934
2024-12-31 10:00:00,5.631,55.371605
2024-12-31 11:00:00,6.6809998,53.246044
2024-12-31 12:00:00,7.4309998,51.711575
2024-12-31 13:00:00,7.6809998,55.916348
2024-12-31 14:00:00,7.7809997,55.33477
2024-12-31 15:00:00,7.331,57.47687
2024-12-31 16:00:00,5.231,73.24971
2024-12-31 17:00:00,2.931,72.818634
2024-12-31 18:00:00,2.081,74.83368
2024-12-31 19:00:00,1.431,75.83157
2024-12-31 20:00:00,1.481,73.354294
2024-12-31 21:00:00,1.281,71.69809
2024-12-31 22:00:00,1.231,69.31907
2024-12-31 23:00:00,1.3809999,67.05301
