date,temperature_2m,relative_humidity_2m
2024-12-21 00:00:00,-0.36900002,88.94465
2024-12-21 01:00:00,-0.919,90.22229
2024-12-21 02:00:00,-1.169,90.53769
2024-12-21 03:00:00,-1.019,88.559616
2024-12-21 04:00:00,-1.019,87.905205
2024-12-21 05:00:00,-1.119,87.895805
2024-12-21 06:00:00,-1.119,85.95687
2024-12-21 07:00:00,-1.119,82.8096
2024-12-21 08:00:00,-1.019,80.98498
2024-12-21 09:00:00,1.9309999,69.72449
2024-12-21 10:00:00,5.2809997,61.077705
2024-12-21 11:00:00,7.331,53.423534
2024-12-21 12:00:00,8.731,48.75396
2024-12-21 13:00:00,9.981,42.103027
2024-12-21 14:00:00,10.1310005,42.147305
2024-12-21 15:00:00,9.581,44.378784
2024-12-21 16:00:00,7.6809998,64.610954
2024-12-21 17:00:00,4.731,65.83227
2024-12-21 18:00:00,3.2810001,77.26499
2024-12-21 19:00:00,3.0310001,77.22418
2024-12-21 20:00:00,2.881,77.19965
2024-12-21 21:00:00,2.381,78.54139
2024-12-21 22:00:00,1.831,79.323944
2024-12-21 23:00:00,1.481,78.40062
