date,temperature_2m,relative_humidity_2m
2024-12-18 00:00:00,3.931,70.39228
2024-12-18 01:00:00,3.931,77.370605
2024-12-18 02:00:00,4.131,74.11338
2024-12-18 03:00:00,4.0309997,74.63506
2024-12-18 04:00:00,3.9810002,75.99138
2024-12-18 05:00:00,3.831,73.79002
2024-12-18 06:00:00,3.2310002,76.41796
2024-12-18 07:00:00,3.0310001,76.384285
2024-12-18 08:00:00,3.431,75.346954
2024-12-18 09:00:00,6.231,68.35111
2024-12-18 10:00:00,7.831,66.51982
2024-12-18 11:00:00,9.3810005,65.68812
2024-12-18 12:00:00,10.581,63.45902
2024-12-18 13:00:00,9.931001,69.118805
2024-12-18 14:00:00,10.281,68.709404
2024-12-18 15:00:00,9.8810005,68.867386
2024-12-18 16:00:00,8.781,75.19931
2024-12-18 17:00:00,6.5309997,82.594
2024-12-18 18:00:00,5.881,84.87334
2024-12-18 19:00:00,5.381,82.15462
2024-12-18 20:00:00,5.481,79.016335
2024-12-18 21:00:00,5.6809998,75.46485
2024-12-18 22:00:00,6.0309997,73.924286
2024-12-18 23:00:00,6.081,77.16449
