date,temperature_2m,relative_humidity_2m
2021-04-18 00:00:00,4.9309998,55.389706
2021-04-18 01:00:00,4.231,57.091164
2021-04-18 02:00:00,3.2810001,62.184666
2021-04-18 03:00:00,1.9309999,74.531425
2021-04-18 04:00:00,1.281,77.22046
2021-04-18 05:00:00,1.031,75.48161
2021-04-18 06:00:00,1.1309999,74.11069
2021-04-18 07:00:00,3.581,64.849144
2021-04-18 08:00:00,5.6809998,51.60697
2021-04-18 09:00:00,7.481,50.96883
2021-04-18 10:00:00,9.481,48.788204
2021-04-18 11:00:00,11.331,44.88777
2021-04-18 12:00:00,12.831,39.935406
2021-04-18 13:00:00,14.331,38.249275
2021-04-18 14:00:00,15.031,37.632687
2021-04-18 15:00:00,15.331,36.123344
2021-04-18 16:00:00,15.331,32.866535
2021-04-18 17:00:00,14.831,32.84036
2021-04-18 18:00:00,13.581,40.593708
2021-04-18 19:00:00,11.181001,50.521915
2021-04-18 20:00:00,9.8810005,54.69846
2021-04-18 21:00:00,9.331,54.552086
2021-04-18 22:00:00,9.1310005,52.180687
2021-04-18 23:00:00,8.281,52.711548
