date,temperature_2m,relative_humidity_2m
2021-04-15 00:00:00,9.781,90.99686
2021-04-15 01:00:00,9.531,91.9106
2021-04-15 02:00:00,9.1310005,92.19896
2021-04-15 03:00:00,8.681001,93.43792
2021-04-15 04:00:00,8.1310005,96.32649
2021-04-15 05:00:00,8.1310005,96.65545
2021-04-15 06:00:00,8.081,96.984215
2021-04-15 07:00:00,8.281,97.98361
2021-04-15 08:00:00,8.481,87.84205
2021-04-15 09:00:00,8.281,77.51656
2021-04-15 10:00:00,8.8810005,74.17325
2021-04-15 11:00:00,9.281,73.9859
2021-04-15 12:00:00,11.031,73.28035
2021-04-15 13:00:00,12.681001,65.275826
2021-04-15 14:00:00,12.731,63.073055
2021-04-15 15:00:00,12.3810005,67.03279
2021-04-15 16:00:00,11.831,70.46576
2021-04-15 17:00:00,11.431001,73.10135
2021-04-15 18:00:00,11.281,76.66475
2021-04-15 19:00:00,10.431001,81.67559
2021-04-15 20:00:00,7.931,88.70538
2021-04-15 21:00:00,10.581,72.69464
2021-04-15 22:00:00,8.6310005,84.88479
2021-04-15 23:00:00,8.681001,88.465065
