date,temperature_2m,relative_humidity_2m
2021-04-08 00:00:00,7.831,82.470856
2021-04-08 01:00:00,7.581,84.4733
2021-04-08 02:00:00,6.981,87.70459
2021-04-08 03:00:00,6.0309997,93.30208
2021-04-08 04:00:00,5.881,93.61985
2021-04-08 05:00:00,5.631,93.281204
2021-04-08 06:00:00,5.731,91.032684
2021-04-08 07:00:00,6.4309998,85.2333
2021-04-08 08:00:00,6.831,83.21353
2021-04-08 09:00:00,7.5309997,81.289276
2021-04-08 10:00:00,8.1310005,80.24522
2021-04-08 11:00:00,9.231,77.39741
2021-04-08 12:00:00,9.431001,75.310524
2021-04-08 13:00:00,11.781,67.8361
2021-04-08 14:00:00,13.231,60.834705
2021-04-08 15:00:00,14.3810005,55.296776
2021-04-08 16:00:00,14.831,52.242718
2021-04-08 17:00:00,14.031,56.368095
2021-04-08 18:00:00,13.331,60.858646
2021-04-08 19:00:00,11.331,77.19813
2021-04-08 20:00:00,10.431001,82.234955
2021-04-08 21:00:00,10.8810005,76.862976
2021-04-08 22:00:00,10.431001,77.32029
2021-04-08 23:00:00,9.831,80.20763
