date,temperature_2m,relative_humidity_2m
2021-04-04 00:00:00,6.6809998,78.36175
2021-04-04 01:00:00,5.0309997,86.90574
2021-04-04 02:00:00,3.931,90.263855
2021-04-04 03:00:00,3.931,85.87153
2021-04-04 04:00:00,3.9810002,83.75325
2021-04-04 05:00:00,3.5310001,85.52166
2021-04-04 06:00:00,3.0310001,87.64578
2021-04-04 07:00:00,5.081,81.24275
2021-04-04 08:00:00,8.781,64.630585
2021-04-04 09:00:00,11.081,42.1171
2021-04-04 10:00:00,12.481,38.260994
2021-04-04 11:00:00,13.481,38.416306
2021-04-04 12:00:00,14.531,40.57923
2021-04-04 13:00:00,15.831,40.52335
2021-04-04 14:00:00,16.681,40.482857
2021-04-04 15:00:00,17.130999,39.0672
2021-04-04 16:00:00,17.130999,39.205547
2021-04-04 17:00:00,16.630999,40.611633
2021-04-04 18:00:00,15.281,49.8769
2021-04-04 19:00:00,12.931001,48.1884
2021-04-04 20:00:00,11.3810005,43.455967
2021-04-04 21:00:00,10.681001,46.190083
2021-04-04 22:00:00,9.731,53.29821
2021-04-04 23:00:00,9.8810005,53.91776
