date,temperature_2m,relative_humidity_2m
2021-04-03 00:00:00,9.031,87.89189
2021-04-03 01:00:00,8.6310005,89.98957
2021-04-03 02:00:00,8.481,89.97821
2021-04-03 03:00:00,8.531,90.60049
2021-04-03 04:00:00,7.881,92.44091
2021-04-03 05:00:00,7.631,93.06422
2021-04-03 06:00:00,7.581,93.70349
2021-04-03 07:00:00,8.931001,89.39922
2021-04-03 08:00:00,11.331,78.25829
2021-04-03 09:00:00,13.1310005,62.731117
2021-04-03 10:00:00,14.6310005,54.789562
2021-04-03 11:00:00,15.431001,54.244884
2021-04-03 12:00:00,16.480999,48.66664
2021-04-03 13:00:00,14.781,54.82861
2021-04-03 14:00:00,14.8810005,55.61772
2021-04-03 15:00:00,15.531,55.212753
2021-04-03 16:00:00,15.181001,54.743423
2021-04-03 17:00:00,13.081,65.814064
2021-04-03 18:00:00,12.8810005,69.23838
2021-04-03 19:00:00,11.781,71.43059
2021-04-03 20:00:00,11.081,71.05112
2021-04-03 21:00:00,10.331,67.060776
2021-04-03 22:00:00,8.981,70.64176
2021-04-03 23:00:00,7.481,76.576996
