date,temperature_2m,relative_humidity_2m
2024-06-22 00:00:00,13.481,71.75193
2024-06-22 01:00:00,13.731,68.00857
2024-06-22 02:00:00,12.531,74.556335
2024-06-22 03:00:00,12.1310005,76.28171
2024-06-22 04:00:00,11.781,77.796265
2024-06-22 05:00:00,11.6310005,78.03804
2024-06-22 06:00:00,14.281,67.89164
2024-06-22 07:00:00,17.980999,55.46455
2024-06-22 08:00:00,20.031,45.76514
2024-06-22 09:00:00,21.831,38.663174
2024-06-22 10:00:00,22.880999,36.896782
2024-06-22 11:00:00,23.681,36.873394
2024-06-22 12:00:00,24.431,34.537804
2024-06-22 13:00:00,25.031,32.204185
2024-06-22 14:00:00,25.431,30.38775
2024-06-22 15:00:00,25.531,30.001047
2024-06-22 16:00:00,24.431,32.36649
2024-06-22 17:00:00,23.630999,35.50409
2024-06-22 18:00:00,22.931,37.418144
2024-06-22 19:00:00,20.980999,45.258377
2024-06-22 20:00:00,19.281,52.70565
2024-06-22 21:00:00,18.581,55.430763
2024-06-22 22:00:00,17.781,57.89523
2024-06-22 23:00:00,17.130999,59.714592
