date,temperature_2m,relative_humidity_2m
2024-06-27 00:00:00,18.230999,75.02636
2024-06-27 01:00:00,20.130999,58.27722
2024-06-27 02:00:00,19.480999,60.27442
2024-06-27 03:00:00,19.181,62.63812
2024-06-27 04:00:00,17.980999,69.097206
2024-06-27 05:00:00,17.831,71.84275
2024-06-27 06:00:00,18.181,69.13675
2024-06-27 07:00:00,17.980999,72.57872
2024-06-27 08:00:00,18.181,73.08985
2024-06-27 09:00:00,20.831,59.80377
2024-06-27 10:00:00,23.380999,48.25755
2024-06-27 11:00:00,25.380999,40.46813
2024-06-27 12:00:00,27.081,32.34205
2024-06-27 13:00:00,28.831,30.815306
2024-06-27 14:00:00,29.081,31.091415
2024-06-27 15:00:00,29.781,29.563002
2024-06-27 16:00:00,30.931,23.700531
2024-06-27 17:00:00,30.880999,21.745564
2024-06-27 18:00:00,29.980999,24.519243
2024-06-27 19:00:00,27.581,32.264614
2024-06-27 20:00:00,25.031,47.60222
2024-06-27 21:00:00,24.281,40.836056
2024-06-27 22:00:00,21.681,53.15474
2024-06-27 23:00:00,21.031,52.113903
