date,temperature_2m,relative_humidity_2m
2024-06-02 00:00:00,13.031,54.753098
2024-06-02 01:00:00,11.531,64.795296
2024-06-02 02:00:00,10.981,66.73354
2024-06-02 03:00:00,10.731,67.14623
2024-06-02 04:00:00,10.481,67.09286
2024-06-02 05:00:00,10.281,64.06228
2024-06-02 06:00:00,11.581,56.131443
2024-06-02 07:00:00,13.531,46.339
2024-06-02 08:00:00,15.181001,43.617706
2024-06-02 09:00:00,16.880999,40.540764
2024-06-02 10:00:00,18.431,37.951115
2024-06-02 11:00:00,19.831,34.173794
2024-06-02 12:00:00,21.081,30.218035
2024-06-02 13:00:00,22.380999,28.108755
2024-06-02 14:00:00,22.980999,25.974905
2024-06-02 15:00:00,23.230999,25.134008
2024-06-02 16:00:00,23.480999,24.66954
2024-06-02 17:00:00,23.380999,23.692474
2024-06-02 18:00:00,22.781,23.195208
2024-06-02 19:00:00,21.681,23.321955
2024-06-02 20:00:00,19.630999,28.038761
2024-06-02 21:00:00,19.181,27.911781
2024-06-02 22:00:00,18.531,30.24646
2024-06-02 23:00:00,17.031,36.882496
