date,temperature_2m,relative_humidity_2m
2024-06-04 00:00:00,16.581,57.402733
2024-06-04 01:00:00,15.931001,46.852505
2024-06-04 02:00:00,15.581,47.413364
2024-06-04 03:00:00,15.281,47.829453
2024-06-04 04:00:00,14.431001,53.60849
2024-06-04 05:00:00,14.681001,49.364983
2024-06-04 06:00:00,16.230999,45.009872
2024-06-04 07:00:00,18.480999,42.895424
2024-06-04 08:00:00,20.480999,41.716225
2024-06-04 09:00:00,21.681,45.759384
2024-06-04 10:00:00,23.431,35.934727
2024-06-04 11:00:00,24.630999,31.114388
2024-06-04 12:00:00,26.230999,26.402924
2024-06-04 13:00:00,26.480999,28.16675
2024-06-04 14:00:00,26.781,27.014568
2024-06-04 15:00:00,26.781,26.921593
2024-06-04 16:00:00,26.630999,26.147253
2024-06-04 17:00:00,26.931,24.98659
2024-06-04 18:00:00,26.331,26.338654
2024-06-04 19:00:00,25.130999,28.97508
2024-06-04 20:00:00,23.531,32.89683
2024-06-04 21:00:00,21.931,39.35826
2024-06-04 22:00:00,20.181,43.67484
2024-06-04 23:00:00,18.230999,46.0477
