date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-26 00:00:00,21.081,58.699337,12.681001,21.308523,0.0,0.0,0.0,0.0,0.0,1009.2,898.88965,18.0,0.0,5.0,14.0,0.011591265,1.032604,4.2136917,6.519877,19.983198,96.340096,7.5599995,21.980999,24.230999,18.531,13.731,0.112,0.159,0.179,0.219
2024-06-26 01:00:00,19.081,76.882256,14.931001,19.993948,0.0,0.0,0.0,0.0,2.0,1009.3,898.2747,54.0,0.0,18.0,44.0,0.00023504622,0.51073647,5.0142193,10.883676,338.9624,34.215755,29.88,21.281,24.230999,18.531,13.731,0.107,0.16,0.18,0.219
2024-06-26 02:00:00,19.081,71.838,13.8810005,19.483833,0.0,0.0,0.0,0.0,2.0,1009.1,898.09674,76.0,0.0,1.0,76.0,0.008077697,0.6222203,5.8603754,13.608762,10.61961,37.476254,12.24,20.431,23.980999,18.581,13.731,0.107,0.16,0.18,0.219
2024-06-26 03:00:00,18.880999,73.92861,14.1310005,19.002935,0.0,0.0,0.0,0.0,3.0,1009.1,898.02594,86.0,0.0,0.0,86.0,0.0155571895,0.568887,8.404285,19.022177,46.73567,60.524208,19.08,19.781,23.781,18.581,13.731,0.107,0.16,0.18,0.219
2024-06-26 04:00:00,17.880999,78.71076,14.1310005,18.072817,0.0,0.0,0.0,0.0,3.0,1010.0,898.4709,100.0,0.0,0.0,100.0,0.0073579615,0.43635035,7.928177,18.532135,50.52757,60.94549,18.0,19.230999,23.480999,18.581,13.731,0.107,0.16,0.18,0.219
2024-06-26 05:00:00,17.380999,80.706635,14.031,17.52737,0.0,0.0,0.0,0.0,1.0,1010.5,898.7366,48.0,0.0,0.0,48.0,0.031859107,0.3831892,7.9932966,17.49615,35.837746,53.3658,17.64,18.831,23.230999,18.581,13.731,0.107,0.16,0.18,0.219
2024-06-26 06:00:00,18.431,75.793106,14.081,18.362747,0.0,0.0,0.0,0.0,3.0,1010.8,899.3787,87.0,0.0,0.0,87.0,0.04924681,0.51356363,9.585739,15.778516,34.286938,55.222095,18.359999,18.880999,22.980999,18.630999,13.731,0.107,0.16,0.18,0.219
2024-06-26 07:00:00,20.331,62.692474,12.981,19.879389,0.0,0.0,0.0,0.0,3.0,1011.0,900.2297,97.0,0.0,0.0,97.0,0.14680551,0.8907132,9.565437,13.1041975,70.20104,69.075424,21.24,19.880999,22.781,18.630999,13.731,0.107,0.16,0.18,0.219
2024-06-26 08:00:00,21.630999,57.501835,12.8810005,20.891277,0.0,0.0,0.0,0.0,3.0,1011.0,900.68524,99.0,0.0,0.0,99.0,0.25550508,1.0988952,11.304229,14.685176,80.83774,78.6901,26.28,21.431,22.630999,18.630999,13.731,0.107,0.16,0.18,0.219
2024-06-26 09:00:00,22.980999,52.10792,12.6310005,21.912357,0.0,0.0,0.0,0.0,3.0,1010.9,901.06586,99.0,0.0,0.0,99.0,0.3739463,1.3442116,12.979984,16.563911,93.17977,91.24534,29.519999,23.380999,22.581,18.630999,13.731,0.107,0.16,0.18,0.219
