date,temperature_2m,relative_humidity_2m
2024-06-06 00:00:00,19.281,46.182713
2024-06-06 01:00:00,19.230999,47.2843
2024-06-06 02:00:00,18.980999,46.893894
2024-06-06 03:00:00,19.230999,44.158665
2024-06-06 04:00:00,21.480999,36.49635
2024-06-06 05:00:00,19.331,44.49094
2024-06-06 06:00:00,19.630999,42.194664
2024-06-06 07:00:00,20.980999,38.95274
2024-06-06 08:00:00,22.581,35.204678
2024-06-06 09:00:00,24.431,31.706337
2024-06-06 10:00:00,26.181,28.278236
2024-06-06 11:00:00,27.681,24.927681
2024-06-06 12:00:00,29.181,22.145021
2024-06-06 13:00:00,29.880999,23.346613
2024-06-06 14:00:00,30.531,21.212637
2024-06-06 15:00:00,29.531,21.180449
2024-06-06 16:00:00,28.281,23.657503
2024-06-06 17:00:00,29.130999,22.51934
2024-06-06 18:00:00,28.630999,23.996815
2024-06-06 19:00:00,27.031,29.202272
2024-06-06 20:00:00,24.730999,35.69557
2024-06-06 21:00:00,23.331,38.43416
2024-06-06 22:00:00,23.031,39.004974
2024-06-06 23:00:00,23.031,37.446632
