date,temperature_2m,relative_humidity_2m
2022-01-07 00:00:00,2.581,65.58807
2022-01-07 01:00:00,2.131,71.07134
2022-01-07 02:00:00,1.1309999,78.635345
2022-01-07 03:00:00,0.98099995,82.47078
2022-01-07 04:00:00,1.181,84.95097
2022-01-07 05:00:00,1.581,87.19045
2022-01-07 06:00:00,2.331,86.32237
2022-01-07 07:00:00,2.831,84.52486
2022-01-07 08:00:00,3.181,82.75557
2022-01-07 09:00:00,3.831,81.362854
2022-01-07 10:00:00,4.731,79.47036
2022-01-07 11:00:00,5.0309997,79.7994
2022-01-07 12:00:00,6.7809997,68.712715
2022-01-07 13:00:00,6.631,70.17415
2022-01-07 14:00:00,6.831,64.649284
2022-01-07 15:00:00,7.0309997,61.282692
2022-01-07 16:00:00,6.4309998,63.62911
2022-01-07 17:00:00,4.481,74.1767
2022-01-07 18:00:00,3.7310002,83.42296
2022-01-07 19:00:00,3.2810001,86.42057
2022-01-07 20:00:00,2.931,85.764565
2022-01-07 21:00:00,2.631,85.423096
2022-01-07 22:00:00,2.2310002,84.45493
2022-01-07 23:00:00,2.081,82.31354
