date,temperature_2m,relative_humidity_2m
2022-01-08 00:00:00,2.2310002,79.96643
2022-01-08 01:00:00,1.831,81.08643
2022-01-08 02:00:00,1.9309999,79.63023
2022-01-08 03:00:00,1.831,80.2009
2022-01-08 04:00:00,0.98099995,83.3848
2022-01-08 05:00:00,0.331,84.541534
2022-01-08 06:00:00,0.13100001,84.20658
2022-01-08 07:00:00,0.13100001,83.27821
2022-01-08 08:00:00,-0.018999994,83.87782
2022-01-08 09:00:00,2.331,80.860916
2022-01-08 10:00:00,4.381,72.82687
2022-01-08 11:00:00,5.6809998,70.235054
2022-01-08 12:00:00,6.9309998,67.040634
2022-01-08 13:00:00,8.431001,57.34435
2022-01-08 14:00:00,9.181001,49.24025
2022-01-08 15:00:00,9.831,43.80212
2022-01-08 16:00:00,8.731,50.572723
2022-01-08 17:00:00,5.731,54.98952
2022-01-08 18:00:00,4.4309998,53.0225
2022-01-08 19:00:00,4.481,54.24385
2022-01-08 20:00:00,3.5310001,66.782616
2022-01-08 21:00:00,1.8809999,78.46335
2022-01-08 22:00:00,1.481,84.985115
2022-01-08 23:00:00,2.381,85.70522
