date,temperature_2m,relative_humidity_2m
2022-01-06 00:00:00,2.7810001,95.48519
2022-01-06 01:00:00,2.631,96.85096
2022-01-06 02:00:00,2.381,93.442375
2022-01-06 03:00:00,1.531,90.40808
2022-01-06 04:00:00,1.831,91.74582
2022-01-06 05:00:00,1.581,89.43451
2022-01-06 06:00:00,1.081,84.011185
2022-01-06 07:00:00,0.531,82.7163
2022-01-06 08:00:00,-0.319,82.29931
2022-01-06 09:00:00,0.081,81.44177
2022-01-06 10:00:00,1.081,74.37746
2022-01-06 11:00:00,2.2810001,68.768814
2022-01-06 12:00:00,4.981,55.609787
2022-01-06 13:00:00,4.881,62.34142
2022-01-06 14:00:00,5.1809998,61.277996
2022-01-06 15:00:00,5.231,59.074375
2022-01-06 16:00:00,4.331,64.07162
2022-01-06 17:00:00,2.9810002,67.40531
2022-01-06 18:00:00,2.5310001,68.5672
2022-01-06 19:00:00,2.581,67.06817
2022-01-06 20:00:00,2.7810001,66.863785
2022-01-06 21:00:00,2.7810001,69.38568
2022-01-06 22:00:00,2.9810002,67.40531
2022-01-06 23:00:00,2.631,69.61137
