date,temperature_2m,relative_humidity_2m
2022-01-21 00:00:00,0.231,92.65106
2022-01-21 01:00:00,0.381,93.337654
2022-01-21 02:00:00,0.781,93.358795
2022-01-21 03:00:00,0.531,94.71294
2022-01-21 04:00:00,0.43100002,96.4442
2022-01-21 05:00:00,0.531,95.403244
2022-01-21 06:00:00,0.8809999,90.3593
2022-01-21 07:00:00,0.531,84.87661
2022-01-21 08:00:00,0.081,85.76885
2022-01-21 09:00:00,0.73099995,87.106674
2022-01-21 10:00:00,2.131,82.020706
2022-01-21 11:00:00,3.9810002,66.88197
2022-01-21 12:00:00,5.731,61.863525
2022-01-21 13:00:00,6.9309998,52.53391
2022-01-21 14:00:00,7.381,48.72902
2022-01-21 15:00:00,7.231,48.505665
2022-01-21 16:00:00,6.581,50.716393
2022-01-21 17:00:00,4.481,72.845695
2022-01-21 18:00:00,2.431,74.07474
2022-01-21 19:00:00,1.431,75.272606
2022-01-21 20:00:00,0.531,75.113174
2022-01-21 21:00:00,0.331,69.390144
2022-01-21 22:00:00,0.231,61.19906
2022-01-21 23:00:00,-0.219,58.329483
