date,temperature_2m,relative_humidity_2m
2022-01-14 00:00:00,-0.469,81.973724
2022-01-14 01:00:00,-0.069,80.51851
2022-01-14 02:00:00,-0.519,82.57946
2022-01-14 03:00:00,-0.819,84.40587
2022-01-14 04:00:00,-0.86899996,85.34714
2022-01-14 05:00:00,-1.169,86.91648
2022-01-14 06:00:00,-1.269,88.20894
2022-01-14 07:00:00,-1.119,88.2227
2022-01-14 08:00:00,-0.86899996,86.94678
2022-01-14 09:00:00,1.1309999,78.05667
2022-01-14 10:00:00,2.681,60.431225
2022-01-14 11:00:00,3.5310001,53.577297
2022-01-14 12:00:00,4.331,48.582375
2022-01-14 13:00:00,4.7809997,46.36813
2022-01-14 14:00:00,4.9309998,47.8422
2022-01-14 15:00:00,4.9309998,49.684704
2022-01-14 16:00:00,4.481,52.441593
2022-01-14 17:00:00,2.381,69.30213
2022-01-14 18:00:00,0.781,72.13678
2022-01-14 19:00:00,0.281,69.64157
2022-01-14 20:00:00,-0.119,68.2539
2022-01-14 21:00:00,-0.419,69.231674
2022-01-14 22:00:00,-0.61899996,71.86183
2022-01-14 23:00:00,-0.669,74.33607
