date,temperature_2m,relative_humidity_2m
2020-08-25 00:00:00,21.980999,31.340767
2020-08-25 01:00:00,20.880999,34.838844
2020-08-25 02:00:00,21.081,35.140064
2020-08-25 03:00:00,21.031,36.874523
2020-08-25 04:00:00,20.581,37.90984
2020-08-25 05:00:00,20.031,38.54633
2020-08-25 06:00:00,19.730999,40.233147
2020-08-25 07:00:00,22.081,34.46057
2020-08-25 08:00:00,23.781,30.768173
2020-08-25 09:00:00,25.630999,30.028961
2020-08-25 10:00:00,27.531,28.84593
2020-08-25 11:00:00,29.380999,26.34967
2020-08-25 12:00:00,30.181,24.488436
2020-08-25 13:00:00,31.581,20.895815
2020-08-25 14:00:00,32.231003,19.124708
2020-08-25 15:00:00,32.431,18.39288
2020-08-25 16:00:00,32.331,17.802685
2020-08-25 17:00:00,31.781,17.922277
2020-08-25 18:00:00,30.880999,18.342945
2020-08-25 19:00:00,28.531,20.780981
2020-08-25 20:00:00,27.380999,23.01532
2020-08-25 21:00:00,26.831,24.786732
2020-08-25 22:00:00,25.331,28.336535
2020-08-25 23:00:00,25.380999,23.469603
