date,temperature_2m,relative_humidity_2m
2020-08-09 00:00:00,24.181,35.660477
2020-08-09 01:00:00,24.581,35.532417
2020-08-09 02:00:00,23.730999,37.7735
2020-08-09 03:00:00,23.431,38.073654
2020-08-09 04:00:00,22.931,38.45084
2020-08-09 05:00:00,22.581,38.877014
2020-08-09 06:00:00,23.230999,37.376266
2020-08-09 07:00:00,25.281,33.166096
2020-08-09 08:00:00,26.730999,30.542545
2020-08-09 09:00:00,28.230999,28.261791
2020-08-09 10:00:00,29.781,26.457216
2020-08-09 11:00:00,31.380999,24.389076
2020-08-09 12:00:00,31.880999,25.358372
2020-08-09 13:00:00,33.131,21.943201
2020-08-09 14:00:00,33.781002,19.104082
2020-08-09 15:00:00,33.981003,17.334126
2020-08-09 16:00:00,33.431,17.568796
2020-08-09 17:00:00,32.681,13.973454
2020-08-09 18:00:00,31.831,17.195873
2020-08-09 19:00:00,30.230999,21.431692
2020-08-09 20:00:00,28.380999,24.347868
2020-08-09 21:00:00,27.480999,24.960552
2020-08-09 22:00:00,26.380999,25.541372
2020-08-09 23:00:00,24.431,29.693626
