date,temperature_2m,relative_humidity_2m
2020-08-28 00:00:00,23.781,38.43189
2020-08-28 01:00:00,22.681,42.76758
2020-08-28 02:00:00,21.980999,47.55978
2020-08-28 03:00:00,21.281,52.700916
2020-08-28 04:00:00,20.380999,56.818092
2020-08-28 05:00:00,19.781,59.751083
2020-08-28 06:00:00,18.931,63.204094
2020-08-28 07:00:00,19.630999,61.11048
2020-08-28 08:00:00,21.831,51.978718
2020-08-28 09:00:00,24.031,41.17699
2020-08-28 10:00:00,25.831,34.00418
2020-08-28 11:00:00,27.181,30.667847
2020-08-28 12:00:00,27.130999,31.282728
2020-08-28 13:00:00,27.831,29.523157
2020-08-28 14:00:00,28.181,25.671864
2020-08-28 15:00:00,28.380999,22.17038
2020-08-28 16:00:00,27.831,18.454962
2020-08-28 17:00:00,26.831,17.758001
2020-08-28 18:00:00,25.431,16.981556
2020-08-28 19:00:00,23.281,16.972523
2020-08-28 20:00:00,21.681,19.341433
2020-08-28 21:00:00,20.130999,26.793625
2020-08-28 22:00:00,18.331,32.790047
2020-08-28 23:00:00,16.230999,58.100483
