date,temperature_2m,relative_humidity_2m
2020-08-11 00:00:00,22.181,51.04955
2020-08-11 01:00:00,22.130999,49.373985
2020-08-11 02:00:00,22.130999,46.81339
2020-08-11 03:00:00,21.031,50.744568
2020-08-11 04:00:00,20.431,52.478897
2020-08-11 05:00:00,19.781,54.8145
2020-08-11 06:00:00,19.630999,54.77616
2020-08-11 07:00:00,20.181,52.58876
2020-08-11 08:00:00,19.931,52.87585
2020-08-11 09:00:00,20.880999,50.87411
2020-08-11 10:00:00,19.480999,60.8744
2020-08-11 11:00:00,18.480999,71.494316
2020-08-11 12:00:00,17.931,83.42416
2020-08-11 13:00:00,20.730999,71.67704
2020-08-11 14:00:00,19.831,76.752426
2020-08-11 15:00:00,19.380999,69.59845
2020-08-11 16:00:00,18.331,74.557205
2020-08-11 17:00:00,19.431,68.485596
2020-08-11 18:00:00,19.531,70.08089
2020-08-11 19:00:00,16.730999,85.194115
2020-08-11 20:00:00,16.281,91.42397
2020-08-11 21:00:00,15.531,92.86639
2020-08-11 22:00:00,14.781,95.26833
2020-08-11 23:00:00,14.281,94.940895
