date,temperature_2m,relative_humidity_2m
2020-08-29 00:00:00,14.681001,70.540344
2020-08-29 01:00:00,12.8810005,75.12347
2020-08-29 02:00:00,12.681001,69.91151
2020-08-29 03:00:00,12.581,64.35952
2020-08-29 04:00:00,11.981,66.02875
2020-08-29 05:00:00,11.731,63.945026
2020-08-29 06:00:00,11.231,64.502785
2020-08-29 07:00:00,11.931001,61.372986
2020-08-29 08:00:00,13.581,53.75801
2020-08-29 09:00:00,15.281,45.21531
2020-08-29 10:00:00,16.431,40.12519
2020-08-29 11:00:00,17.480999,34.964012
2020-08-29 12:00:00,17.681,33.19259
2020-08-29 13:00:00,18.980999,28.570452
2020-08-29 14:00:00,19.230999,30.013266
2020-08-29 15:00:00,19.380999,30.708817
2020-08-29 16:00:00,17.480999,38.212543
2020-08-29 17:00:00,17.531,38.092167
2020-08-29 18:00:00,16.630999,43.116535
2020-08-29 19:00:00,15.881,43.205063
2020-08-29 20:00:00,14.681001,51.65971
2020-08-29 21:00:00,14.081,51.859257
2020-08-29 22:00:00,13.231,56.753704
2020-08-29 23:00:00,12.681001,55.629578
