date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-03-19 00:00:00,6.331,80.55527,3.2310002,3.9397316,0.0,0.0,0.0,0.0,3.0,1025.7,908.086,98.0,28.0,2.0,11.0,0.0,0.18647611,5.6233797,14.494192,50.194473,75.61857,25.919998,8.1310005,9.181001,8.531,9.6310005,0.304,0.297,0.147,0.207
2022-03-19 01:00:00,5.581,83.6486,3.0310001,3.043274,0.0,0.0,0.0,0.0,3.0,1026.0,908.05725,87.0,38.0,7.0,79.0,0.0,0.1488927,6.3690495,15.978484,47.290634,67.47939,14.759999,7.4309998,9.081,8.531,9.6310005,0.304,0.297,0.147,0.207
2022-03-19 02:00:00,5.1809998,84.794365,2.831,2.6548338,0.0,0.0,0.0,0.0,3.0,1025.7,907.6343,84.0,33.0,5.0,76.0,0.0,0.13466829,6.0347,14.799459,17.354122,48.94529,14.4,6.9309998,8.931001,8.531,9.6310005,0.304,0.297,0.147,0.207
2022-03-19 03:00:00,5.1809998,84.1954,2.7310002,2.61938,0.0,0.0,0.0,0.0,2.0,1025.1,907.10333,55.0,55.0,0.0,0.0,0.0,0.13997293,6.151683,15.30741,20.556128,48.814175,13.679999,6.5309997,8.781,8.531,9.6310005,0.303,0.297,0.147,0.207
2022-03-19 04:00:00,5.581,81.88991,2.7310002,2.9701076,0.0,0.0,0.0,0.0,2.0,1025.0,907.1722,51.0,51.0,0.0,0.0,0.0,0.16490692,6.489992,16.418526,33.6901,52.124958,14.759999,6.4309998,8.6310005,8.531,9.6310005,0.303,0.297,0.147,0.207
2022-03-19 05:00:00,4.981,84.471344,2.581,2.2806015,0.0,0.0,0.0,0.0,1.0,1025.2,907.113,23.0,20.0,0.0,4.0,0.0,0.13562858,6.9153743,17.654688,38.65983,50.792812,15.84,6.0309997,8.481,8.531,9.6310005,0.303,0.297,0.147,0.207
2022-03-19 06:00:00,4.6809998,86.256744,2.581,1.8532915,0.0,0.0,0.0,0.0,2.0,1025.8,907.5255,77.0,60.0,0.0,42.0,0.0,0.117550075,7.7879906,19.826164,56.3099,60.64234,18.0,5.6809998,8.331,8.531,9.6310005,0.303,0.296,0.147,0.207
2022-03-19 07:00:00,5.331,84.81133,2.9810002,2.2711248,0.0,0.0,0.0,0.0,3.0,1026.3,908.22437,80.0,78.0,0.0,9.0,0.02084746,0.13592732,9.885262,20.316889,56.88865,60.25522,21.96,5.831,8.1310005,8.531,9.6310005,0.303,0.296,0.147,0.207
2022-03-19 08:00:00,6.1809998,78.00723,2.631,2.5952935,0.0,0.0,0.0,0.0,1.0,1026.7,908.9124,23.0,23.0,0.0,0.0,0.055502113,0.20874262,13.049689,19.813087,65.55606,65.29759,28.08,6.4309998,8.031,8.531,9.6310005,0.303,0.296,0.147,0.207
2022-03-19 09:00:00,7.231,72.58009,2.631,3.356032,0.0,0.0,0.0,0.0,1.0,1026.9,909.4998,36.0,36.0,1.0,0.0,0.13074887,0.27971184,15.034041,20.380579,73.300674,72.52514,32.760002,7.581,7.9809995,8.531,9.6310005,0.302,0.296,0.147,0.207
2022-03-19 10:00:00,8.3810005,69.53415,3.131,4.6328964,0.0,0.0,0.0,0.0,2.0,1026.5,909.5912,61.0,61.0,8.0,0.0,0.19570607,0.33608574,14.799459,19.523155,85.81516,84.710014,33.12,8.981,8.031,8.531,9.6310005,0.3,0.296,0.147,0.207
2022-03-19 11:00:00,9.1310005,67.75177,3.4810002,5.6398573,0.1,0.1,0.0,0.0,51.0,1025.9,909.3484,100.0,100.0,18.0,0.0,0.22856747,0.37423277,13.493999,17.462784,99.21095,98.297066,33.12,10.181001,8.1310005,8.531,9.6310005,0.299,0.295,0.147,0.207
2022-03-19 12:00:00,9.981,65.35964,3.7810001,6.8058767,0.0,0.0,0.0,0.0,2.0,1024.8,908.69867,78.0,99.0,31.0,0.0,0.16164745,0.4255898,11.726277,15.034041,107.87879,106.699326,31.319998,11.481,8.531,8.531,9.6310005,0.301,0.296,0.147,0.207
2022-03-19 13:00:00,10.1310005,65.62297,3.9810002,7.0576735,0.1,0.1,0.0,0.0,51.0,1024.2,908.22363,100.0,100.0,72.0,19.0,0.19834389,0.4266097,11.298495,14.693999,120.65059,120.963684,27.0,11.831,8.731,8.531,9.581,0.301,0.295,0.147,0.207
2022-03-19 14:00:00,10.031,66.52838,4.081,7.1384783,0.0,0.0,0.0,0.0,2.0,1023.5,907.5648,65.0,41.0,60.0,0.0,0.15954012,0.41260654,10.195057,13.246826,132.13753,132.79738,26.64,11.781,8.931001,8.581,9.581,0.3,0.295,0.147,0.207
2022-03-19 15:00:00,10.781,62.400543,3.8810003,8.035768,0.0,0.0,0.0,0.0,3.0,1022.8,907.229,89.0,38.0,85.0,0.0,0.2169152,0.48725182,8.913181,11.457958,136.63654,136.27295,24.48,12.3810005,9.1310005,8.581,9.581,0.299,0.295,0.147,0.207
2022-03-19 16:00:00,10.531,62.1226,3.581,7.578766,0.0,0.0,0.0,0.0,2.0,1022.5,906.8682,63.0,56.0,22.0,0.0,0.1588135,0.4827593,9.931042,12.475961,136.46873,136.16905,22.68,12.331,9.331,8.581,9.581,0.297,0.295,0.147,0.207
2022-03-19 17:00:00,9.781,67.65127,4.081,6.8419285,0.0,0.0,0.0,0.0,2.0,1022.7,906.7604,58.0,41.0,36.0,17.0,0.10726308,0.39214855,10.514218,13.608762,128.04709,127.47626,23.4,11.831,9.481,8.581,9.581,0.297,0.294,0.147,0.207
2022-03-19 18:00:00,8.831,73.64744,4.381,6.5553217,0.0,0.0,0.0,0.0,1.0,1023.1,906.7514,48.0,28.0,18.0,18.0,0.046784326,0.29968935,6.379216,11.631956,106.38962,111.801476,22.68,10.981,9.581,8.581,9.581,0.297,0.294,0.147,0.207
2022-03-19 19:00:00,7.5309997,80.160034,4.331,5.469058,0.0,0.0,0.0,0.0,1.0,1023.2,906.3389,24.0,21.0,2.0,2.0,0.018332316,0.20657623,4.8433046,11.27553,41.98713,73.300674,14.04,9.781,9.6310005,8.581,9.581,0.296,0.294,0.147,0.207
2022-03-19 20:00:00,6.831,82.054306,3.9810002,4.6246758,0.0,0.0,0.0,0.0,2.0,1023.4,906.24445,76.0,76.0,7.0,0.0,0.0,0.17811728,5.3517847,14.917212,70.346085,98.32557,14.04,8.681001,9.581,8.581,9.581,0.296,0.294,0.147,0.207
2022-03-19 21:00:00,6.6809998,84.07484,4.1809998,4.326972,0.4,0.4,0.0,0.0,51.0,1024.3,906.98303,96.0,96.0,80.0,0.0,0.0,0.15644366,6.638072,16.700275,77.4712,97.43131,18.0,8.281,9.481,8.581,9.581,0.3,0.294,0.147,0.207
