date,temperature_2m,relative_humidity_2m
2022-03-16 00:00:00,10.281,69.19012
2022-03-16 01:00:00,10.081,67.2423
2022-03-16 02:00:00,9.681001,65.523285
2022-03-16 03:00:00,9.431001,64.77767
2022-03-16 04:00:00,9.331,63.61877
2022-03-16 05:00:00,8.8810005,63.28901
2022-03-16 06:00:00,8.931001,60.432484
2022-03-16 07:00:00,9.181001,61.3628
2022-03-16 08:00:00,10.831,57.95734
2022-03-16 09:00:00,12.281,56.312267
2022-03-16 10:00:00,13.8810005,47.43693
2022-03-16 11:00:00,13.1310005,51.23897
2022-03-16 12:00:00,15.431001,47.371384
2022-03-16 13:00:00,14.3810005,51.578606
2022-03-16 14:00:00,13.981,55.38524
2022-03-16 15:00:00,14.231,56.224174
2022-03-16 16:00:00,14.731,55.387337
2022-03-16 17:00:00,14.231,58.001144
2022-03-16 18:00:00,12.431001,69.38507
2022-03-16 19:00:00,11.481,74.11973
2022-03-16 20:00:00,10.6310005,78.41973
2022-03-16 21:00:00,9.781,82.43384
2022-03-16 22:00:00,9.8810005,79.665115
2022-03-16 23:00:00,9.3810005,80.421005
