date,temperature_2m,relative_humidity_2m
2022-03-08 00:00:00,3.081,94.482445
2022-03-08 01:00:00,3.7810001,92.853676
2022-03-08 02:00:00,2.381,98.23596
2022-03-08 03:00:00,3.2810001,97.90174
2022-03-08 04:00:00,2.5310001,96.50374
2022-03-08 05:00:00,2.4810002,94.11889
2022-03-08 06:00:00,2.2810001,89.81468
2022-03-08 07:00:00,2.2310002,86.62496
2022-03-08 08:00:00,2.631,86.04237
2022-03-08 09:00:00,4.731,78.90282
2022-03-08 10:00:00,7.081,61.0732
2022-03-08 11:00:00,7.481,56.891083
2022-03-08 12:00:00,8.731,45.289608
2022-03-08 13:00:00,8.8810005,46.178024
2022-03-08 14:00:00,9.8810005,42.385796
2022-03-08 15:00:00,10.081,42.132545
2022-03-08 16:00:00,9.8810005,45.124565
2022-03-08 17:00:00,8.481,56.126682
2022-03-08 18:00:00,7.081,69.26852
2022-03-08 19:00:00,6.081,77.43932
2022-03-08 20:00:00,5.5309997,80.15685
2022-03-08 21:00:00,4.1809998,82.29114
2022-03-08 22:00:00,3.5310001,83.09879
2022-03-08 23:00:00,3.5310001,81.32177
