date,temperature_2m,relative_humidity_2m
2022-03-03 00:00:00,7.231,71.30234
2022-03-03 01:00:00,7.131,73.86004
2022-03-03 02:00:00,6.331,78.864334
2022-03-03 03:00:00,5.381,84.816986
2022-03-03 04:00:00,5.331,86.01934
2022-03-03 05:00:00,5.1809998,88.78039
2022-03-03 06:00:00,4.581,93.22598
2022-03-03 07:00:00,5.5309997,91.018875
2022-03-03 08:00:00,6.6809998,85.85912
2022-03-03 09:00:00,7.331,81.83282
2022-03-03 10:00:00,7.7809997,77.437225
2022-03-03 11:00:00,6.7809997,88.29907
2022-03-03 12:00:00,6.331,91.39149
2022-03-03 13:00:00,6.5309997,93.32802
2022-03-03 14:00:00,7.481,87.750656
2022-03-03 15:00:00,7.081,84.415985
2022-03-03 16:00:00,7.331,77.09358
2022-03-03 17:00:00,6.381,83.450966
2022-03-03 18:00:00,5.831,86.67917
2022-03-03 19:00:00,5.331,88.17004
2022-03-03 20:00:00,3.7810001,84.33182
2022-03-03 21:00:00,3.2810001,83.0674
2022-03-03 22:00:00,2.9810002,83.0296
2022-03-03 23:00:00,2.881,79.19321
