date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-03-10 00:00:00,7.1809998,75.72128,3.181,5.148841,0.0,0.0,0.0,0.0,3.0,1020.5,903.81195,100.0,1.0,82.0,80.0,0.0,0.24682254,3.096837,8.209263,305.53775,195.25517,12.24,6.831,6.7809997,8.1310005,9.831,0.264,0.177,0.141,0.207
2022-03-10 01:00:00,5.5309997,84.23638,3.081,2.731958,0.0,0.0,0.0,0.0,3.0,1020.2,902.90466,95.0,8.0,80.0,93.0,0.0,0.14304394,8.225035,14.512064,203.19861,187.12492,17.28,5.981,6.7809997,8.1310005,9.831,0.264,0.177,0.141,0.207
2022-03-10 02:00:00,4.581,87.79068,2.7310002,1.9699368,0.0,0.0,0.0,0.0,2.0,1020.3,902.6202,63.0,3.0,62.0,6.0,0.0,0.1037032,6.489992,10.703569,236.3099,199.65392,17.28,5.231,6.731,8.1310005,9.831,0.263,0.178,0.141,0.207
2022-03-10 03:00:00,4.2809997,88.3887,2.5310001,2.110323,0.0,0.0,0.0,0.0,1.0,1020.3,902.5019,24.0,0.0,24.0,0.0,0.0,0.09657568,3.219938,5.5887027,333.43503,284.93146,14.04,4.481,6.631,8.1310005,9.831,0.263,0.178,0.141,0.207
2022-03-10 04:00:00,4.1809998,88.69448,2.4810002,2.0710115,0.0,0.0,0.0,0.0,1.0,1020.2,902.3741,40.0,1.0,7.0,36.0,0.0,0.09337574,2.7416782,3.219938,336.8014,296.56497,9.36,4.081,6.5309997,8.1310005,9.831,0.262,0.178,0.141,0.207
2022-03-10 05:00:00,3.4810002,88.951,1.831,1.42097,0.0,0.0,0.0,0.0,3.0,1020.6,902.45087,100.0,5.0,22.0,99.0,0.0,0.08687502,1.609969,1.4399999,333.43503,180.0,9.36,3.681,6.381,8.1310005,9.831,0.262,0.178,0.141,0.207
2022-03-10 06:00:00,3.2310002,89.5684,1.681,0.99763775,0.0,0.0,0.0,0.0,3.0,1021.1,902.79364,90.0,16.0,51.0,77.0,0.0,0.080586195,2.6208394,2.4149535,344.05453,63.435013,7.5599995,3.2810001,6.2809997,8.1310005,9.831,0.261,0.178,0.141,0.207
2022-03-10 07:00:00,3.5310001,90.87908,2.181,1.0627093,0.0,0.0,0.0,0.0,2.0,1021.7,903.44324,62.0,36.0,26.0,28.0,0.011635656,0.071968555,4.829907,6.297428,26.564985,59.03632,8.64,3.181,6.131,8.1310005,9.831,0.261,0.178,0.141,0.207
2022-03-10 08:00:00,5.1809998,85.09526,2.881,2.7427564,0.2,0.2,0.0,0.0,51.0,1022.4,904.7142,70.0,64.0,24.0,1.0,0.03323077,0.13200349,5.495161,8.707237,58.392544,60.255207,10.799999,3.931,5.981,8.1310005,9.831,0.262,0.178,0.141,0.207
2022-03-10 09:00:00,6.231,81.97566,3.381,4.049617,0.2,0.2,0.0,0.0,51.0,1022.7,905.39087,80.0,50.0,21.0,53.0,0.081894144,0.1716674,4.379589,5.04,99.46225,90.0,13.679999,5.331,5.981,8.1310005,9.831,0.263,0.179,0.141,0.207
