date,temperature_2m,relative_humidity_2m
2022-03-31 00:00:00,4.981,82.98364
2022-03-31 01:00:00,5.0309997,82.108765
2022-03-31 02:00:00,4.381,85.9193
2022-03-31 03:00:00,4.331,83.79547
2022-03-31 04:00:00,3.431,81.60204
2022-03-31 05:00:00,3.131,76.959816
2022-03-31 06:00:00,3.2810001,69.74577
2022-03-31 07:00:00,3.381,67.99211
2022-03-31 08:00:00,4.0309997,66.15945
2022-03-31 09:00:00,4.731,66.31567
2022-03-31 10:00:00,5.381,63.151287
2022-03-31 11:00:00,6.4309998,58.30215
2022-03-31 12:00:00,8.581,51.275295
2022-03-31 13:00:00,9.931001,47.165535
2022-03-31 14:00:00,10.181001,50.608833
2022-03-31 15:00:00,9.331,52.23552
2022-03-31 16:00:00,10.031,50.38444
2022-03-31 17:00:00,9.481,56.590565
2022-03-31 18:00:00,7.631,69.38129
2022-03-31 19:00:00,6.0309997,77.98373
2022-03-31 20:00:00,5.081,81.53269
2022-03-31 21:00:00,4.7809997,84.14839
2022-03-31 22:00:00,4.231,84.98909
2022-03-31 23:00:00,4.4309998,84.40761
