date,temperature_2m,relative_humidity_2m
2022-03-09 00:00:00,2.7810001,83.60731
2022-03-09 01:00:00,2.931,82.72355
2022-03-09 02:00:00,4.581,73.660095
2022-03-09 03:00:00,2.681,83.292885
2022-03-09 04:00:00,1.431,88.1323
2022-03-09 05:00:00,1.281,88.76215
2022-03-09 06:00:00,0.63100004,91.00188
2022-03-09 07:00:00,1.831,90.43046
2022-03-09 08:00:00,3.631,84.61737
2022-03-09 09:00:00,4.4309998,86.538086
2022-03-09 10:00:00,4.7809997,90.009155
2022-03-09 11:00:00,5.231,90.67895
2022-03-09 12:00:00,5.881,86.98927
2022-03-09 13:00:00,8.031,72.98645
2022-03-09 14:00:00,8.781,66.49095
2022-03-09 15:00:00,9.531,58.876087
2022-03-09 16:00:00,10.031,59.63365
2022-03-09 17:00:00,9.331,64.75509
2022-03-09 18:00:00,8.431001,73.06021
2022-03-09 19:00:00,7.581,79.60793
2022-03-09 20:00:00,7.231,82.10645
2022-03-09 21:00:00,6.131,82.25229
2022-03-09 22:00:00,8.281,68.052315
2022-03-09 23:00:00,7.881,70.42415
