date,temperature_2m,relative_humidity_2m
2021-11-22 00:00:00,6.0309997,87.30966
2021-11-22 01:00:00,6.331,84.626144
2021-11-22 02:00:00,6.381,84.039566
2021-11-22 03:00:00,6.381,83.450966
2021-11-22 04:00:00,6.1809998,83.13328
2021-11-22 05:00:00,4.131,90.921364
2021-11-22 06:00:00,3.931,93.521866
2021-11-22 07:00:00,4.381,89.97841
2021-11-22 08:00:00,4.331,79.69675
2021-11-22 09:00:00,4.6809998,74.48124
2021-11-22 10:00:00,5.331,69.40687
2021-11-22 11:00:00,5.2809997,68.39756
2021-11-22 12:00:00,6.231,70.093544
2021-11-22 13:00:00,5.881,73.369804
2021-11-22 14:00:00,5.7809997,68.50309
2021-11-22 15:00:00,4.131,79.38106
2021-11-22 16:00:00,3.7810001,85.54887
2021-11-22 17:00:00,2.931,90.188324
2021-11-22 18:00:00,2.7810001,88.89142
2021-11-22 19:00:00,2.5310001,88.23224
2021-11-22 20:00:00,2.131,90.45278
2021-11-22 21:00:00,2.181,91.43886
2021-11-22 22:00:00,2.131,99.64425
2021-11-22 23:00:00,1.681,100.0
