date,temperature_2m,relative_humidity_2m
2021-11-09 00:00:00,7.7809997,71.91628
2021-11-09 01:00:00,7.5309997,72.37957
2021-11-09 02:00:00,7.231,72.06658
2021-11-09 03:00:00,6.731,76.99644
2021-11-09 04:00:00,6.381,79.71313
2021-11-09 05:00:00,6.481,77.22909
2021-11-09 06:00:00,6.2809997,78.02288
2021-11-09 07:00:00,5.0309997,86.29286
2021-11-09 08:00:00,6.081,80.235596
2021-11-09 09:00:00,8.1310005,75.88174
2021-11-09 10:00:00,10.481,66.39331
2021-11-09 11:00:00,11.831,61.13525
2021-11-09 12:00:00,14.1310005,49.560356
2021-11-09 13:00:00,13.581,54.70573
2021-11-09 14:00:00,14.081,50.958687
2021-11-09 15:00:00,14.081,50.24823
2021-11-09 16:00:00,13.431001,51.140305
2021-11-09 17:00:00,9.981,73.08937
2021-11-09 18:00:00,8.831,72.62312
2021-11-09 19:00:00,7.7809997,73.977
2021-11-09 20:00:00,6.831,76.46977
2021-11-09 21:00:00,6.2809997,76.923195
2021-11-09 22:00:00,6.131,71.3426
2021-11-09 23:00:00,5.2809997,72.210815
