date,temperature_2m,relative_humidity_2m
2021-11-30 00:00:00,3.681,86.46162
2021-11-30 01:00:00,3.081,88.91701
2021-11-30 02:00:00,1.9810001,93.08627
2021-11-30 03:00:00,1.481,94.07207
2021-11-30 04:00:00,0.98099995,95.419815
2021-11-30 05:00:00,0.381,94.70658
2021-11-30 06:00:00,0.281,92.992615
2021-11-30 07:00:00,0.331,89.987885
2021-11-30 08:00:00,1.281,85.273415
2021-11-30 09:00:00,4.631,77.48356
2021-11-30 10:00:00,6.981,67.53418
2021-11-30 11:00:00,7.881,67.4858
2021-11-30 12:00:00,8.481,59.461353
2021-11-30 13:00:00,9.1310005,58.14696
2021-11-30 14:00:00,9.331,57.57554
2021-11-30 15:00:00,9.181001,57.951485
2021-11-30 16:00:00,8.331,63.386738
2021-11-30 17:00:00,5.9309998,74.70322
2021-11-30 18:00:00,5.081,76.45151
2021-11-30 19:00:00,4.381,79.704094
2021-11-30 20:00:00,2.931,87.00843
2021-11-30 21:00:00,1.431,92.38589
2021-11-30 22:00:00,1.1309999,91.36817
2021-11-30 23:00:00,1.1309999,90.05019
