date,temperature_2m,relative_humidity_2m
2023-03-27 00:00:00,6.0309997,65.408134
2023-03-27 01:00:00,6.0309997,62.162365
2023-03-27 02:00:00,5.5309997,62.72657
2023-03-27 03:00:00,5.2809997,63.35909
2023-03-27 04:00:00,4.9309998,63.976494
2023-03-27 05:00:00,4.581,64.36599
2023-03-27 06:00:00,3.7810001,68.32853
2023-03-27 07:00:00,4.331,66.46988
2023-03-27 08:00:00,7.831,48.49754
2023-03-27 09:00:00,9.281,42.998974
2023-03-27 10:00:00,10.681001,41.08162
2023-03-27 11:00:00,12.3810005,35.91099
2023-03-27 12:00:00,14.681001,32.080894
2023-03-27 13:00:00,16.880999,24.025465
2023-03-27 14:00:00,18.181,14.018296
2023-03-27 15:00:00,18.431,11.175
2023-03-27 16:00:00,17.730999,16.66228
2023-03-27 17:00:00,16.331,22.904713
2023-03-27 18:00:00,14.781,25.583708
2023-03-27 19:00:00,12.231,32.31641
2023-03-27 20:00:00,10.531,36.02924
2023-03-27 21:00:00,10.031,33.14296
2023-03-27 22:00:00,10.081,30.374775
2023-03-27 23:00:00,9.431001,32.34025
