date,temperature_2m,relative_humidity_2m
2023-03-02 00:00:00,-1.719,73.300865
2023-03-02 01:00:00,-1.419,72.52626
2023-03-02 02:00:00,-1.969,77.260605
2023-03-02 03:00:00,-1.969,76.096214
2023-03-02 04:00:00,-1.669,73.31039
2023-03-02 05:00:00,-1.8690001,67.351
2023-03-02 06:00:00,-2.4689999,66.95718
2023-03-02 07:00:00,-3.069,68.92938
2023-03-02 08:00:00,-1.469,59.37025
2023-03-02 09:00:00,0.381,54.357353
2023-03-02 10:00:00,1.831,54.13212
2023-03-02 11:00:00,3.381,53.333557
2023-03-02 12:00:00,5.231,50.714325
2023-03-02 13:00:00,6.131,50.213596
2023-03-02 14:00:00,6.231,49.682693
2023-03-02 15:00:00,6.081,49.27012
2023-03-02 16:00:00,5.5309997,52.146114
2023-03-02 17:00:00,4.631,55.931885
2023-03-02 18:00:00,2.7810001,63.70714
2023-03-02 19:00:00,1.681,67.37098
2023-03-02 20:00:00,1.281,66.77964
2023-03-02 21:00:00,1.281,64.80005
2023-03-02 22:00:00,1.181,64.776726
2023-03-02 23:00:00,0.8809999,66.18929
