date,temperature_2m,relative_humidity_2m
2023-03-03 00:00:00,0.781,65.42122
2023-03-03 01:00:00,0.931,64.47422
2023-03-03 02:00:00,0.831,65.680305
2023-03-03 03:00:00,0.281,69.3796
2023-03-03 04:00:00,0.031000003,71.98996
2023-03-03 05:00:00,-0.119,73.879974
2023-03-03 06:00:00,-0.319,75.24325
2023-03-03 07:00:00,-0.819,78.03489
2023-03-03 08:00:00,1.1309999,72.74494
2023-03-03 09:00:00,3.431,61.759605
2023-03-03 10:00:00,5.2809997,55.68998
2023-03-03 11:00:00,7.081,45.996803
2023-03-03 12:00:00,8.931001,33.066036
2023-03-03 13:00:00,9.331,37.04231
2023-03-03 14:00:00,9.331,36.350277
2023-03-03 15:00:00,9.1310005,37.26236
2023-03-03 16:00:00,8.481,39.37724
2023-03-03 17:00:00,7.481,43.92582
2023-03-03 18:00:00,5.5309997,54.32701
2023-03-03 19:00:00,3.931,60.518394
2023-03-03 20:00:00,2.681,63.44611
2023-03-03 21:00:00,1.6309999,67.612404
2023-03-03 22:00:00,0.531,73.72438
2023-03-03 23:00:00,-0.119,76.98834
