date,temperature_2m,relative_humidity_2m
2023-03-25 00:00:00,7.381,86.83285
2023-03-25 01:00:00,7.231,88.032715
2023-03-25 02:00:00,7.2809997,86.82302
2023-03-25 03:00:00,6.9309998,86.7885
2023-03-25 04:00:00,6.0309997,88.23258
2023-03-25 05:00:00,4.831,90.3311
2023-03-25 06:00:00,4.6809998,83.837524
2023-03-25 07:00:00,6.1809998,75.55075
2023-03-25 08:00:00,8.6310005,62.78115
2023-03-25 09:00:00,9.8810005,63.073914
2023-03-25 10:00:00,11.431001,59.34914
2023-03-25 11:00:00,12.981,53.410614
2023-03-25 12:00:00,15.281,39.365635
2023-03-25 13:00:00,17.031,35.589367
2023-03-25 14:00:00,18.431,32.121967
2023-03-25 15:00:00,18.931,31.582052
2023-03-25 16:00:00,18.831,33.6451
2023-03-25 17:00:00,17.681,38.81438
2023-03-25 18:00:00,16.230999,45.644196
2023-03-25 19:00:00,14.031,55.59098
2023-03-25 20:00:00,13.081,59.340965
2023-03-25 21:00:00,12.231,64.280716
2023-03-25 22:00:00,11.6310005,67.57071
2023-03-25 23:00:00,11.1310005,71.060776
