date,temperature_2m,relative_humidity_2m
2023-03-07 00:00:00,6.2809997,94.61952
2023-03-07 01:00:00,6.2809997,95.94008
2023-03-07 02:00:00,6.2809997,96.60644
2023-03-07 03:00:00,6.231,97.61271
2023-03-07 04:00:00,6.2809997,97.95145
2023-03-07 05:00:00,6.231,98.62959
2023-03-07 06:00:00,6.231,98.2896
2023-03-07 07:00:00,6.331,97.27796
2023-03-07 08:00:00,7.081,93.679054
2023-03-07 09:00:00,8.081,81.931305
2023-03-07 10:00:00,9.8810005,56.088806
2023-03-07 11:00:00,10.831,53.40318
2023-03-07 12:00:00,12.331,48.01956
2023-03-07 13:00:00,13.081,45.881702
2023-03-07 14:00:00,13.681001,44.59849
2023-03-07 15:00:00,13.681001,47.212784
2023-03-07 16:00:00,12.431001,52.515697
2023-03-07 17:00:00,11.581,57.13116
2023-03-07 18:00:00,10.281,67.284935
2023-03-07 19:00:00,8.231,81.3836
2023-03-07 20:00:00,7.4309998,86.23686
2023-03-07 21:00:00,6.981,87.09622
2023-03-07 22:00:00,6.581,88.89904
2023-03-07 23:00:00,5.981,89.78608
